dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change,number_of_shape_changes,category
HTD,181,BDD/b20b69d2-6e2b9e73,1280,720,203,384,134.0,124,0.6600985221674877,7.462686567164178,5,2.0,4.0,1.0,0.0043835880313487195,1,139.84569893012934,1594.8542235412815,525.6925173390676,5,0.11423084801402589,46,car_(automobile)
HTD,181,BDD/b20b69d2-6e2b9e73,1280,720,203,385,115.0,101,0.5665024630541872,12.173913043478262,5,2.8,4.0,2.0,0.0037008838817005336,0,125.89275619557478,3195.1635641030916,2152.2104672444702,11,0.4716861570393738,19,truck
HTD,182,BDD/b20b69d2-bd242bf0,1280,720,203,386,54.0,35,0.2660098522167488,35.18518518518518,5,3.8,10.0,1.0,0.02127291832224572,3,260.55659613064563,9176.199730891718,1693.2485804829826,2,0.1671456598930369,1,person
HTD,182,BDD/b20b69d2-bd242bf0,1280,720,203,387,132.0,32,0.6502463054187192,75.75757575757575,2,50.0,52.0,48.0,0.036040676297618444,11,510.71291062125954,3923.6262825737363,1801.214659345006,3,0.22276484188271078,14,car_(automobile)
HTD,182,BDD/b20b69d2-bd242bf0,1280,720,203,388,69.0,15,0.3399014778325123,78.26086956521739,1,54.0,54.0,54.0,0.1282648303372321,11,1025.1022770707284,7888.0298177996465,2385.9520012536263,3,0.4998896105837024,5,car_(automobile)
HTD,183,BDD/b20b9c19-91e01a50,1280,720,202,389,92.0,42,0.45544554455445546,54.347826086956516,1,50.0,50.0,50.0,0.003774830000424068,1,607.2202169267081,2987.1779669942425,1843.3126589899377,1,0.10170503514452094,1,car_(automobile)
HTD,184,BDD/b20d494a-cdebe83e,1280,720,203,390,140.0,81,0.6896551724137931,42.142857142857146,2,29.5,53.0,6.0,0.021332231736908652,10,192.82509968625715,1988.573336056274,634.5398753188745,4,0.15035619377702494,26,car_(automobile)
HTD,185,BDD/b20e291a-32ac11c1,1280,720,202,391,202.0,171,1.0,15.346534653465346,13,2.3846153846153846,8.0,1.0,0.004538826719872305,0,244.73247142593945,133603.2881426188,22576.933735522023,3,0.07950663435383057,14,car_(automobile)
HTD,185,BDD/b20e291a-32ac11c1,1280,720,202,392,122.0,40,0.6039603960396039,67.21311475409836,4,20.5,75.0,2.0,0.033425927828097134,13,316.09539267928085,64698.07041412307,19570.230301075142,10,0.4618988576604304,21,car_(automobile)
HTD,185,BDD/b20e291a-32ac11c1,1280,720,202,393,121.0,21,0.599009900990099,82.64462809917356,1,100.0,100.0,100.0,0.014746005528310574,0,1076.2399420134452,99152.60334756115,42614.43023999223,3,0.32000750587853843,16,bus
HTD,185,BDD/b20e291a-32ac11c1,1280,720,202,394,117.0,85,0.5792079207920792,27.350427350427353,11,2.909090909090909,6.0,1.0,0.0067811536019792415,0,211.95553783769392,2440.383004214539,959.2575971723256,17,0.4435139953248306,14,person
HTD,185,BDD/b20e291a-32ac11c1,1280,720,202,395,115.0,76,0.5693069306930693,33.91304347826087,11,3.5454545454545454,7.0,1.0,0.006928685037508355,1,203.39601438816806,1524.8993667377842,909.2639493574651,12,0.33221607099002026,7,person
HTD,185,BDD/b20e291a-32ac11c1,1280,720,202,396,114.0,79,0.5643564356435643,30.701754385964914,10,3.5,7.0,1.0,0.007179531659136395,2,195.86628968441312,1926.3377136303313,1023.2292254188056,20,0.49671297099211575,13,person
HTD,185,BDD/b20e291a-32ac11c1,1280,720,202,397,97.0,75,0.4801980198019802,22.68041237113402,10,2.2,5.0,1.0,0.006212674346098664,0,470.0696049418701,4408.082198399001,2825.1955047266833,14,0.3129583448967152,30,car_(automobile)
HTD,185,BDD/b20e291a-32ac11c1,1280,720,202,398,95.0,61,0.47029702970297027,35.78947368421053,8,4.25,10.0,1.0,0.003268938617472039,0,455.0409670675089,2010.7004867996368,1613.7505315377257,8,0.20666377112054576,13,car_(automobile)
HTD,185,BDD/b20e291a-32ac11c1,1280,720,202,399,81.0,49,0.400990099009901,39.50617283950617,10,3.2,8.0,1.0,0.00883352041016429,1,134.7835625075067,1858.7858720285906,1092.3893023904968,14,0.5286526173108324,13,person
HTD,185,BDD/b20e291a-32ac11c1,1280,720,202,400,54.0,35,0.26732673267326734,35.18518518518518,6,3.1666666666666665,7.0,1.0,0.008671589563894811,0,183.64974424903284,1910.3717116096464,1048.2740495095925,9,0.6978306812361807,13,person
HTD,185,BDD/b20e291a-32ac11c1,1280,720,202,401,96.0,61,0.4752475247524752,36.45833333333333,12,2.9166666666666665,6.0,1.0,0.002274804497129693,0,319.844849264582,986.2361160839193,751.777928605515,7,0.2294959211600583,15,car_(automobile)
HTD,185,BDD/b20e291a-32ac11c1,1280,720,202,402,96.0,59,0.4752475247524752,38.54166666666667,12,3.0833333333333335,7.0,1.0,0.008855745091077252,2,224.04883714047955,1855.0056039101405,1178.0733626239135,9,0.26443192034311447,9,person
HTD,185,BDD/b20e291a-32ac11c1,1280,720,202,403,91.0,48,0.4504950495049505,47.25274725274725,8,5.375,15.0,2.0,0.0013811285317117082,0,192.11683309911243,631.5119188419131,410.4990103571984,3,0.18861384316865704,8,car_(automobile)
HTD,185,BDD/b20e291a-32ac11c1,1280,720,202,404,88.0,62,0.43564356435643564,29.545454545454547,11,2.3636363636363638,6.0,1.0,0.006261484705120679,0,710.4045647990037,4011.299860704928,3015.281366169134,12,0.31570052751655436,24,car_(automobile)
HTD,185,BDD/b20e291a-32ac11c1,1280,720,202,405,82.0,51,0.40594059405940597,37.80487804878049,10,3.1,5.0,1.0,0.010596633019178516,2,183.64974424903284,1858.7858720285876,1043.6187391473547,14,0.5499652571750404,10,person
HTD,185,BDD/b20e291a-32ac11c1,1280,720,202,406,77.0,50,0.3811881188118812,35.064935064935064,11,2.4545454545454546,6.0,1.0,0.000995293028870987,0,271.0094790562052,475.69378981982265,349.39158277771173,0,0.0979415414016105,13,car_(automobile)
HTD,185,BDD/b20e291a-32ac11c1,1280,720,202,407,78.0,54,0.38613861386138615,30.76923076923077,10,2.4,6.0,1.0,0.005253356514049442,0,281.3821077320831,2829.6048056717023,1582.0271303632455,13,0.3539237005533387,16,car_(automobile)
HTD,185,BDD/b20e291a-32ac11c1,1280,720,202,408,57.0,31,0.28217821782178215,45.614035087719294,8,3.25,7.0,1.0,0.01267636251029235,1,208.0828351197952,1712.4954421355014,1068.9540224792747,9,0.5779504361367687,9,person
HTD,185,BDD/b20e291a-32ac11c1,1280,720,202,409,44.0,22,0.21782178217821782,50.0,7,3.142857142857143,6.0,1.0,0.012846376733912226,0,282.28866034526163,1521.1190986193376,947.5667481324326,7,0.6866883257615399,7,person
HTD,185,BDD/b20e291a-32ac11c1,1280,720,202,410,46.0,28,0.22772277227722773,39.130434782608695,6,3.0,5.0,1.0,0.01504231594210502,0,159.21665337827227,2177.7053625113367,1115.1641070538342,11,0.819339294517299,11,person
HTD,185,BDD/b20e291a-32ac11c1,1280,720,202,411,39.0,21,0.19306930693069307,46.15384615384615,6,3.0,6.0,1.0,0.010686297041586227,1,237.2027467221881,1521.1190986193317,986.8887253390631,4,0.7054056155741811,1,person
HTD,186,BDD/b20e291a-6012d836,1280,720,203,412,114.0,97,0.5615763546798029,14.912280701754385,5,3.4,6.0,1.0,0.004918405894014362,1,759.0673360217,5475.593571624791,3035.9411722189243,13,0.21480342453758014,31,bus
HTD,186,BDD/b20e291a-6012d836,1280,720,203,413,112.0,96,0.5517241379310345,14.285714285714285,8,2.0,7.0,1.0,0.00472716606740598,1,286.0381169305622,3548.902032768074,2374.3862467935255,18,0.3183938270639768,31,bus
HTD,186,BDD/b20e291a-6012d836,1280,720,203,414,91.0,80,0.4482758620689655,12.087912087912088,6,1.8333333333333333,5.0,1.0,0.0025988405856381728,0,276.66447546730785,3598.6131440564745,2180.9740772257514,6,0.19494180976891756,14,truck
HTD,187,BDD/b20eae11-149766ce,1280,720,203,415,38.0,29,0.18719211822660098,23.684210526315788,5,1.8,5.0,1.0,0.036021523459822,6,1225.8403478389646,12311.336276178046,4977.165294426787,10,0.4451241068681759,17,car_(automobile)
HTD,188,BDD/b2131b7b-e58faab7,1280,720,202,416,164.0,60,0.8118811881188119,63.41463414634146,1,104.0,104.0,104.0,0.02563890893583066,16,1705.3375905176536,47828.779463305975,12533.296738224124,4,0.21938773127523548,7,bicycle
HTD,188,BDD/b2131b7b-e58faab7,1280,720,202,417,163.0,58,0.806930693069307,64.41717791411043,1,105.0,105.0,105.0,0.02691455290677969,14,1693.5650487647401,43392.64411790341,11019.673698650324,3,0.4329576312560936,2,rider
HTD,189,BDD/b2156f8e-72e1547c,1280,720,202,418,123.0,115,0.6089108910891089,6.504065040650407,6,1.3333333333333333,2.0,1.0,0.006329140697830373,3,687.2917345139874,10611.893359322707,7126.952293517225,11,0.20851258104688136,20,car_(automobile)
HTD,189,BDD/b2156f8e-72e1547c,1280,720,202,419,123.0,116,0.6089108910891089,5.691056910569105,5,1.4,2.0,1.0,0.005854351627774407,0,635.2008203534821,11541.881632826573,7286.665981367484,8,0.15964077832139054,15,car_(automobile)
HTD,189,BDD/b2156f8e-72e1547c,1280,720,202,420,63.0,55,0.3118811881188119,12.698412698412698,5,1.6,3.0,1.0,0.0015072765721766146,0,335.54658036245615,1289.3631981546532,817.2537348843869,1,0.0736265396126558,17,car_(automobile)
HTD,190,BDD/b2169b74-fa197951,1280,720,203,421,176.0,163,0.8669950738916257,7.386363636363637,7,1.8571428571428572,4.0,1.0,0.006204814196336516,4,122.77957825400705,3759.3148059419636,2231.5552362590556,7,0.12402653142531431,23,car_(automobile)
HTD,190,BDD/b2169b74-fa197951,1280,720,203,422,101.0,42,0.4975369458128079,58.415841584158414,1,59.0,59.0,59.0,0.029040681564187206,12,584.6379098950488,157153.0308261965,30918.11706585257,6,0.3504004731679307,26,car_(automobile)
HTD,191,BDD/b21742c2-0e7a2b57,1280,720,202,423,104.0,49,0.5148514851485149,52.88461538461539,1,55.0,55.0,55.0,0.006009586100211598,1,498.4719442666641,9977.249564682908,2993.0790158224104,1,0.1355711146456977,1,car_(automobile)
HTD,191,BDD/b21742c2-0e7a2b57,1280,720,202,424,105.0,11,0.5198019801980198,89.52380952380953,1,94.0,94.0,94.0,0.01746429198310062,1,441.36214046254173,3059.443231142885,1476.0532480558888,0,0.16873800286857868,2,car_(automobile)
HTD,191,BDD/b21742c2-0e7a2b57,1280,720,202,425,202.0,129,1.0,36.13861386138614,4,18.25,60.0,1.0,0.0033795859600113456,1,197.81813548945954,3602.441969587253,705.3130180851995,4,0.1344625946747694,28,truck
HTD,192,BDD/b2194b15-1825056a,1280,720,203,426,143.0,62,0.7044334975369458,56.64335664335665,6,13.5,29.0,1.0,0.005554001044513048,0,514.2759299613238,4143.404522322821,1780.0539400686487,4,0.15887694033504343,4,person
HTD,192,BDD/b2194b15-1825056a,1280,720,203,427,139.0,55,0.6847290640394089,60.431654676258994,5,16.8,32.0,1.0,0.005123525318573465,0,238.04658547677607,2440.235189546355,1138.1036773252283,5,0.20276225480359097,8,person
HTD,192,BDD/b2194b15-1825056a,1280,720,203,428,82.0,51,0.4039408866995074,37.80487804878049,5,6.2,11.0,1.0,0.007813941806809407,0,226.22040464914778,3589.499068920668,1513.2160240443773,9,0.29041873518163347,9,person
HTD,193,BDD/b21bfb83-ea32f716,1280,720,202,429,131.0,63,0.6485148514851485,51.908396946564885,1,68.0,68.0,68.0,0.0015608170444705882,0,239.38137221152758,858.6908731644409,505.7632318079864,3,0.09289858342129512,4,person
HTD,194,BDD/b21c68e6-65674a17,1280,720,203,430,86.0,71,0.4236453201970443,17.441860465116278,7,2.142857142857143,3.0,1.0,0.007583179261836232,2,796.2992706742489,4440.381838301083,2451.0268099240434,7,0.28555969650719343,5,person
HTD,194,BDD/b21c68e6-65674a17,1280,720,203,431,85.0,51,0.4187192118226601,40.0,7,4.857142857142857,15.0,1.0,0.004812087492761651,1,886.1458977992522,2193.7533319270665,1477.1811442133965,2,0.1364862899777043,0,person
HTD,194,BDD/b21c68e6-65674a17,1280,720,203,432,71.0,53,0.3497536945812808,25.352112676056336,5,3.6,8.0,1.0,0.005950354617402374,0,1395.970037064794,4623.31133641899,2680.175107274581,2,0.1755000813024815,3,person
HTD,195,BDD/b21c86ac-0dc77d82,1280,720,202,433,199.0,169,0.9851485148514851,15.07537688442211,5,6.0,13.0,2.0,5.16644458273497e-05,0,196.04290695880684,313.9893728129211,255.4717998330003,0,0.0062239606228188405,1,car_(automobile)
HTD,196,BDD/b21c86ac-71205084,1280,720,202,434,197.0,82,0.9752475247524752,58.37563451776649,3,38.333333333333336,107.0,1.0,0.020693630863682682,7,399.01620227309405,77993.92752799067,19146.91013752283,12,0.2949145231744869,26,car_(automobile)
HTD,196,BDD/b21c86ac-71205084,1280,720,202,435,183.0,54,0.905940594059406,70.49180327868852,4,32.25,117.0,2.0,0.020691361514977198,5,428.25802020695335,28814.432931988853,8681.614667822361,9,0.3116598790513714,20,car_(automobile)
HTD,196,BDD/b21c86ac-71205084,1280,720,202,436,120.0,57,0.594059405940594,52.5,3,21.0,54.0,2.0,0.004335255380295301,1,467.9596648793205,6979.446120698393,2917.1803873117206,3,0.12200047212764523,4,car_(automobile)
HTD,197,BDD/b2208b0f-2796a692,1280,720,203,437,115.0,90,0.5665024630541872,21.73913043478261,5,5.0,15.0,1.0,0.002323354468186377,0,174.22063730166678,927.4801231414937,680.0167595301763,9,0.19503152757075917,11,car_(automobile)
HTD,197,BDD/b2208b0f-2796a692,1280,720,203,438,107.0,89,0.5270935960591133,16.822429906542055,5,3.6,7.0,2.0,0.003722104651543287,0,139.69067483316596,2846.147884573976,1106.3178720901515,9,0.21115668604304813,13,bicycle
HTD,197,BDD/b2208b0f-2796a692,1280,720,203,439,104.0,93,0.5123152709359606,10.576923076923077,5,2.2,4.0,1.0,0.0021964185763321408,0,186.8670765272862,1102.5713439368621,662.8228833967379,8,0.15093043645073512,8,car_(automobile)
HTD,197,BDD/b2208b0f-2796a692,1280,720,203,440,82.0,50,0.4039408866995074,39.02439024390244,6,5.333333333333333,15.0,1.0,0.0011381108642268233,0,197.49083751649678,554.6880035665122,392.9937428183506,0,0.08978685075049557,0,person
HTD,198,BDD/b22a4d9f-48b2e986,1280,720,203,441,108.0,68,0.5320197044334976,37.03703703703704,9,4.444444444444445,10.0,1.0,0.004694860987232151,0,189.78512502901748,1645.0440032082531,882.9038797177268,12,0.29984145416693436,25,car_(automobile)
HTD,199,BDD/b22f385b-5d7e5202,1280,720,202,442,176.0,85,0.8712871287128713,51.70454545454546,5,18.2,67.0,2.0,0.0020412192294964166,0,256.1289552444921,4439.463534230452,2943.0242818759266,7,0.36747905930889635,9,car_(automobile)
HTD,199,BDD/b22f385b-5d7e5202,1280,720,202,443,202.0,124,1.0,38.613861386138616,2,39.0,67.0,11.0,0.00014089527688722692,0,1932.2552358061278,3396.9286133382593,3150.402613015423,1,0.01217889685455652,0,car_(automobile)
HTD,199,BDD/b22f385b-5d7e5202,1280,720,202,444,164.0,98,0.8118811881188119,40.243902439024396,1,66.0,66.0,66.0,0.0004307010986791244,0,1658.7044382454098,4009.412099189071,3426.2485951462686,1,0.02800974953487406,3,car_(automobile)
HTD,199,BDD/b22f385b-5d7e5202,1280,720,202,445,130.0,28,0.6435643564356436,78.46153846153847,2,51.0,100.0,2.0,0.010224923992997235,1,122.66108140082899,3764.3133761677705,1904.837997692029,9,0.48262115099682873,10,person
HTD,200,BDD/b232c7c9-d251d9ee,1280,720,202,446,107.0,78,0.5297029702970297,27.102803738317753,5,5.8,12.0,1.0,0.001594683476958179,0,173.65286762417352,541.7848395494358,412.6776438075108,4,0.10075078356939304,13,car_(automobile)
HTD,201,BDD/b2331b83-648e56ca,1280,720,202,447,202.0,141,1.0,30.198019801980198,1,61.0,61.0,61.0,0.006018152707127586,1,2502.0061968269215,223174.75830209418,38859.23083617859,3,0.08620625312875833,1,car_(automobile)
HTD,201,BDD/b2331b83-648e56ca,1280,720,202,448,54.0,37,0.26732673267326734,31.48148148148148,5,3.4,7.0,1.0,0.012580885520154843,3,384.8502726340995,3591.838197642929,1960.333563202659,6,0.2818324837390933,27,car_(automobile)
HTD,202,BDD/b2331b83-a28e6b57,1280,720,203,449,203.0,106,1.0,47.783251231527096,5,19.4,75.0,4.0,0.009262208870262337,1,158.0978662219165,21640.934359413717,3936.836184939669,9,0.19768097474331495,23,car_(automobile)
HTD,202,BDD/b2331b83-a28e6b57,1280,720,203,450,173.0,102,0.8522167487684729,41.040462427745666,2,35.5,64.0,7.0,0.008782163290292576,2,662.8800786895621,29709.33108171039,6454.375951673078,6,0.2396231187643096,15,car_(automobile)
HTD,203,BDD/b23493b1-3200de1c,1280,720,202,451,69.0,54,0.3415841584158416,21.73913043478261,5,3.0,8.0,1.0,0.011650076046242058,2,249.80012828099643,10820.35855407012,1470.2861805492835,7,0.24326138903899708,23,car_(automobile)
HTD,204,BDD/b23adb0d-72704b27,1280,720,202,452,202.0,110,1.0,45.54455445544555,1,92.0,92.0,92.0,0.01063866945019832,5,1009.2418858229801,133153.92618094783,11609.62795300755,3,0.274189421678764,10,car_(automobile)
HTD,204,BDD/b23adb0d-72704b27,1280,720,202,453,114.0,29,0.5643564356435643,74.56140350877193,1,85.0,85.0,85.0,0.008752880045838954,1,482.21967937451853,1082.1530586423144,844.6721814898242,0,0.07902573677545352,3,car_(automobile)
HTD,205,BDD/b23b2649-6af03cd5,1280,720,203,454,73.0,53,0.35960591133004927,27.397260273972602,5,4.0,6.0,1.0,0.004839635441312647,0,228.00130125085641,848.2344128885072,610.4755148804413,7,0.2931655558911529,9,person
HTD,206,BDD/b23bb45f-ddeea1d8,1280,720,203,455,146.0,44,0.7192118226600985,69.86301369863014,1,102.0,102.0,102.0,0.022659045717365905,6,2270.0623558419747,112585.22788692526,19267.528917982214,2,0.15446356170623673,4,car_(automobile)
HTD,207,BDD/b24071b8-b3ee1196,1280,720,202,456,112.0,100,0.5544554455445545,10.714285714285714,5,2.4,5.0,1.0,0.0055522621316105416,0,467.0506286183841,3051.4712297239707,1288.5899863665968,4,0.1277115335322974,7,person
HTD,207,BDD/b24071b8-b3ee1196,1280,720,202,457,86.0,35,0.42574257425742573,59.30232558139535,2,25.5,50.0,1.0,0.0013670532927319212,0,593.6366192064926,1368.6878522099303,1019.6670827712866,1,0.09890961377480513,3,bicycle
HTD,208,BDD/b2408e45-984ba5aa,1280,720,203,458,145.0,98,0.7142857142857143,32.41379310344827,5,9.4,38.0,1.0,0.004897391758661503,0,128.51001728610197,749.1848229084826,404.685894913741,11,0.16481471191740593,27,car_(automobile)
HTD,209,BDD/b242929f-3051abca,1280,720,202,459,202.0,142,1.0,29.7029702970297,1,60.0,60.0,60.0,0.00820699992727817,4,18182.882812737706,333587.1890082719,157809.5307102358,4,0.056633138365348126,3,truck
HTD,209,BDD/b242929f-3051abca,1280,720,202,460,101.0,15,0.5,85.14851485148515,1,86.0,86.0,86.0,0.012290086583555623,1,737.0332395620753,1295.608375219982,1026.071567625681,0,0.1364224214753777,4,car_(automobile)
HTD,209,BDD/b242929f-3051abca,1280,720,202,461,202.0,123,1.0,39.10891089108911,3,26.333333333333332,52.0,7.0,0.00917419609231159,2,690.00129413519,38477.88824317888,11806.640525275901,5,0.24300416491637056,14,car_(automobile)
HTD,210,BDD/b242f6b2-0033bdfb,1280,720,202,462,191.0,109,0.9455445544554455,42.93193717277487,6,13.666666666666666,31.0,2.0,0.005987705904258341,2,391.87891218821085,9670.130653207842,4538.214435610728,9,0.1741693152481213,21,car_(automobile)
HTD,211,BDD/b24ca67a-594d7d3c,1280,720,202,463,141.0,77,0.698019801980198,45.39007092198582,1,64.0,64.0,64.0,0.00448300750541531,1,516.6514655522598,4693.445118243865,2351.832640188572,3,0.1298562859798826,11,car_(automobile)
HTD,212,BDD/b24d283f-33783d1b,1280,720,202,464,202.0,128,1.0,36.633663366336634,4,18.5,60.0,2.0,0.007468285400743027,1,332.37445794905136,95833.5789246765,17516.184950559553,6,0.1533497491327868,7,car_(automobile)
HTD,212,BDD/b24d283f-33783d1b,1280,720,202,465,127.0,107,0.6287128712871287,15.748031496062993,5,4.0,5.0,3.0,0.00263426525593063,0,252.42783698351263,975.3464758333618,697.4592495766537,4,0.12495834866374987,12,car_(automobile)
HTD,212,BDD/b24d283f-33783d1b,1280,720,202,466,106.0,83,0.5247524752475248,21.69811320754717,6,3.8333333333333335,10.0,1.0,0.0019521581684977139,0,99.02495667947004,806.82460556205,549.7992315261847,11,0.2443901622354786,22,truck
HTD,213,BDD/b24f7455-e8c55d6a,1280,720,202,467,113.0,84,0.5594059405940595,25.663716814159294,6,4.833333333333333,12.0,1.0,0.002117182101971586,1,141.12817618890497,657.9070771373097,464.50185679014396,4,0.17689957563660996,10,car_(automobile)
HTD,213,BDD/b24f7455-e8c55d6a,1280,720,202,468,108.0,90,0.5346534653465347,16.666666666666664,6,3.0,9.0,1.0,0.004004745987101959,1,177.86519933890153,7014.583229607378,3304.83912226112,10,0.34906806586000383,16,car_(automobile)
HTD,213,BDD/b24f7455-e8c55d6a,1280,720,202,469,89.0,71,0.4405940594059406,20.224719101123593,5,3.6,5.0,1.0,0.0006831412056131208,0,84.03018734618028,192.15051252439557,141.1372052354106,2,0.12732206650453415,8,car_(automobile)
HTD,213,BDD/b24f7455-e8c55d6a,1280,720,202,470,72.0,56,0.3564356435643564,22.22222222222222,5,3.2,6.0,1.0,0.0009235458832678993,0,239.8712663164962,636.7352985481772,510.483916612379,2,0.11915519406367865,8,car_(automobile)
HTD,213,BDD/b24f7455-e8c55d6a,1280,720,202,471,72.0,55,0.3564356435643564,23.61111111111111,5,3.4,5.0,1.0,0.0006306990020848548,0,127.18376045613097,280.6492410389307,199.2775930059419,2,0.11190322999438516,2,car_(automobile)
HTD,214,BDD/b2505382-272e7823,1280,720,202,472,202.0,190,1.0,5.9405940594059405,5,2.4,5.0,1.0,0.0016239285523564557,0,1183.7159541957599,5921.677792238301,4070.3491230161217,5,0.0687927372063184,7,car_(automobile)
HTD,214,BDD/b2505382-272e7823,1280,720,202,473,202.0,187,1.0,7.425742574257425,5,3.0,5.0,2.0,0.0009487889901775359,0,401.62274122466687,2137.6252951216247,1422.2647904865546,3,0.05692199616199888,5,car_(automobile)
