dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change
SPORTSMOT,41,v_i2_L4qquVg0_c009,1280,720,488,578,472.0,471,0.9672131147540983,0.211864406779661,1,1.0,1.0,1.0,0.002916869312788672,64,0.0016080729166666667,0.0055381944444444445,0.0034325791755130926,64,0.0002799663859338061
SPORTSMOT,41,v_i2_L4qquVg0_c009,1280,720,488,579,488.0,488,1.0,0.0,0,0.0,0.0,0.0,0.0026168235244100457,75,0.00205078125,0.00984375,0.0039464175809710835,58,0.00033059191763632205
SPORTSMOT,41,v_i2_L4qquVg0_c009,1280,720,488,580,412.0,262,0.8442622950819673,36.407766990291265,2,75.0,149.0,1.0,0.00360666197653898,11,0.0006510416666666666,0.009765625,0.004591740550784563,28,0.0003885962111536824
SPORTSMOT,41,v_i2_L4qquVg0_c009,1280,720,488,581,486.0,486,0.9959016393442623,0.0,0,0.0,0.0,0.0,0.0023459630147605066,54,0.0005729166666666667,0.006532118055555556,0.0035992646533493373,60,0.0002504474513172967
SPORTSMOT,41,v_i2_L4qquVg0_c009,1280,720,488,582,488.0,488,1.0,0.0,0,0.0,0.0,0.0,0.002810299140051511,58,0.0028862847222222224,0.010059678819444445,0.005809468476064435,62,0.0002979596238307095
SPORTSMOT,41,v_i2_L4qquVg0_c009,1280,720,488,583,483.0,483,0.9897540983606558,0.0,0,0.0,0.0,0.0,0.0024726694625417005,52,0.0012890625,0.0047395833333333335,0.002532922759230504,65,0.00016227866384278472
SPORTSMOT,41,v_i2_L4qquVg0_c009,1280,720,488,584,488.0,488,1.0,0.0,0,0.0,0.0,0.0,0.003239181698074654,73,0.0009071180555555555,0.004279513888888889,0.0024749678036771403,68,0.00018783510152863337
SPORTSMOT,41,v_i2_L4qquVg0_c009,1280,720,488,585,488.0,488,1.0,0.0,0,0.0,0.0,0.0,0.002879210800121507,70,0.0015625,0.0077473958333333336,0.00325316493411316,46,0.0002423336613050422
SPORTSMOT,41,v_i2_L4qquVg0_c009,1280,720,488,586,488.0,488,1.0,0.0,0,0.0,0.0,0.0,0.003085422948519106,65,0.0010069444444444444,0.0037239583333333335,0.0019219292534722221,61,0.0001456354808350445
SPORTSMOT,41,v_i2_L4qquVg0_c009,1280,720,488,587,488.0,488,1.0,0.0,0,0.0,0.0,0.0,0.0025680485587491675,58,0.00130859375,0.004040798611111111,0.002268453295765027,60,0.00012115791837782339
SPORTSMOT,41,v_i2_L4qquVg0_c009,1280,720,488,588,488.0,366,1.0,25.0,1,122.0,122.0,122.0,0.004388770471946857,8,0.00068359375,0.005861545138888889,0.0023598096207119003,38,0.00019324938165905632
SPORTSMOT,41,v_i2_L4qquVg0_c009,1280,720,488,589,488.0,276,1.0,43.44262295081967,2,106.0,135.0,77.0,0.003344730861661081,21,0.0005013020833333333,0.003958333333333334,0.0022545895292371177,31,0.00018323863636363636
SPORTSMOT,41,v_i2_L4qquVg0_c009,1280,720,488,590,235.0,189,0.48155737704918034,19.574468085106382,1,46.0,46.0,46.0,0.003263474512726703,27,0.00037760416666666666,0.0037217881944444442,0.00214505598728689,22,0.00018589317375886525
SPORTSMOT,41,v_i2_L4qquVg0_c009,1280,720,488,591,488.0,435,1.0,10.860655737704917,1,53.0,53.0,53.0,0.003250259461373754,49,0.00060546875,0.003498263888888889,0.0020167774185823753,58,0.0001002214141705069
SPORTSMOT,41,v_i2_L4qquVg0_c009,1280,720,488,592,488.0,400,1.0,18.0327868852459,1,88.0,88.0,88.0,0.003200956850710216,57,0.00041015625,0.005360243055555556,0.002658696831597222,43,0.00021485190841687553
SPORTSMOT,41,v_i2_L4qquVg0_c009,1280,720,488,594,374.0,374,0.7663934426229508,0.0,0,0.0,0.0,0.0,0.004417527539925583,59,0.000244140625,0.002673611111111111,0.0015979620422979797,38,9.685044775841526e-05
SPORTSMOT,41,v_i2_L4qquVg0_c009,1280,720,488,593,363.0,363,0.7438524590163934,0.0,0,0.0,0.0,0.0,0.0037697498194053537,46,0.0007638888888888889,0.0028255208333333335,0.0014809314738292011,39,9.50784607120933e-05
SPORTSMOT,41,v_i2_L4qquVg0_c009,1280,720,488,595,22.0,22,0.045081967213114756,0.0,0,0.0,0.0,0.0,0.008862619851916734,4,0.0009114583333333333,0.0029296875,0.002270557133838384,1,0.00023292824074074071
SPORTSMOT,42,v_9MHDmAMxO5I_c009,1280,720,507,596,507.0,393,1.0,22.485207100591715,3,38.0,66.0,3.0,0.0050389133893091005,28,0.009125434027777778,0.031171875,0.016959248877933274,54,0.0010918843448837869
SPORTSMOT,42,v_9MHDmAMxO5I_c009,1280,720,507,597,507.0,395,1.0,22.090729783037474,3,37.333333333333336,50.0,22.0,0.005906866204178333,34,0.002841796875,0.015481770833333333,0.008233083904711672,34,0.0004981680502679076
SPORTSMOT,42,v_9MHDmAMxO5I_c009,1280,720,507,598,507.0,360,1.0,28.994082840236686,3,49.0,67.0,32.0,0.005275869415813671,13,0.0043294270833333336,0.0225,0.01177051685474537,43,0.0008042601216728567
SPORTSMOT,42,v_9MHDmAMxO5I_c009,1280,720,507,599,507.0,507,1.0,0.0,0,0.0,0.0,0.0,0.0053804878924917435,61,0.004292534722222222,0.017672526041666668,0.00914071060705676,78,0.0005513353645147123
SPORTSMOT,42,v_9MHDmAMxO5I_c009,1280,720,507,600,507.0,507,1.0,0.0,0,0.0,0.0,0.0,0.005746005971945729,64,0.0054600694444444445,0.02065972222222222,0.011240797241398202,72,0.0006847259963768115
SPORTSMOT,42,v_9MHDmAMxO5I_c009,1280,720,507,601,507.0,507,1.0,0.0,0,0.0,0.0,0.0,0.005741487007041158,55,0.006559244791666667,0.02347222222222222,0.012034111415872234,66,0.0004966744551493193
SPORTSMOT,42,v_9MHDmAMxO5I_c009,1280,720,507,602,507.0,507,1.0,0.0,0,0.0,0.0,0.0,0.005592186918986016,61,0.006985677083333333,0.03152560763888889,0.014226555223400177,66,0.000844919559041502
SPORTSMOT,42,v_9MHDmAMxO5I_c009,1280,720,507,603,507.0,507,1.0,0.0,0,0.0,0.0,0.0,0.005316702175522583,62,0.0058203125,0.020598958333333334,0.010774268744521148,75,0.0005657500617588932
SPORTSMOT,42,v_9MHDmAMxO5I_c009,1280,720,507,604,507.0,507,1.0,0.0,0,0.0,0.0,0.0,0.005650466489945962,51,0.00375,0.015069444444444444,0.008728790851687485,73,0.00045692145641194556
SPORTSMOT,42,v_9MHDmAMxO5I_c009,1280,720,507,605,501.0,501,0.9881656804733728,0.0,0,0.0,0.0,0.0,0.005386532662718034,63,0.004657118055555556,0.019677734375,0.01035561039379574,65,0.00051171875
SPORTSMOT,42,v_9MHDmAMxO5I_c009,1280,720,507,606,491.0,491,0.9684418145956607,0.0,0,0.0,0.0,0.0,0.004764819946878094,69,0.00615234375,0.018684895833333333,0.011765911847278796,84,0.0005735012755102041
SPORTSMOT,42,v_9MHDmAMxO5I_c009,1280,720,507,607,474.0,414,0.9349112426035503,12.658227848101266,2,30.0,56.0,4.0,0.0064327383388230654,50,0.004600694444444445,0.029641927083333332,0.010208252084172035,41,0.0007390452649986549
SPORTSMOT,43,v_5ekaksddqrc_c003,1280,720,1215,608,1215.0,1151,1.0,5.267489711934156,1,64.0,64.0,64.0,0.0031693389187028662,40,0.003935546875,0.02509114583333333,0.010603057275074814,162,0.0006853024984903381
SPORTSMOT,43,v_5ekaksddqrc_c003,1280,720,1215,609,1215.0,1215,1.0,0.0,0,0.0,0.0,0.0,0.003427858980443282,161,0.00796875,0.04464518229166667,0.01827964784807956,198,0.0011904775950141863
SPORTSMOT,43,v_5ekaksddqrc_c003,1280,720,1215,610,1215.0,1215,1.0,0.0,0,0.0,0.0,0.0,0.0035335681422802336,143,0.0045768229166666665,0.034762369791666664,0.014756930155464105,145,0.000884141218481146
SPORTSMOT,43,v_5ekaksddqrc_c003,1280,720,1215,611,1215.0,1148,1.0,5.51440329218107,1,67.0,67.0,67.0,0.003313608602676658,27,0.00625,0.03152560763888889,0.015800450436144985,161,0.001019505518623462
SPORTSMOT,43,v_5ekaksddqrc_c003,1280,720,1215,612,1215.0,1146,1.0,5.679012345679013,1,69.0,69.0,69.0,0.003457144964001988,138,0.0045768229166666665,0.030951605902777776,0.01200587206254848,133,0.0007824412072416301
SPORTSMOT,43,v_5ekaksddqrc_c003,1280,720,1215,613,1215.0,1215,1.0,0.0,0,0.0,0.0,0.0,0.003083357686889393,142,0.00505859375,0.025254991319444444,0.012962277091906721,196,0.0007220296983685703
SPORTSMOT,43,v_5ekaksddqrc_c003,1280,720,1215,614,1215.0,1215,1.0,0.0,0,0.0,0.0,0.0,0.0036400590973276665,129,0.005729166666666666,0.04118923611111111,0.014450816436614085,137,0.0008260560389209226
SPORTSMOT,43,v_5ekaksddqrc_c003,1280,720,1215,615,1215.0,1215,1.0,0.0,0,0.0,0.0,0.0,0.0032865181369647898,146,0.007648654513888889,0.042252604166666666,0.017028335048010976,171,0.0010791292702041003
SPORTSMOT,43,v_5ekaksddqrc_c003,1280,720,1215,616,1215.0,1142,1.0,6.008230452674898,1,73.0,73.0,73.0,0.0030827061813510515,152,0.00826171875,0.036610243055555554,0.018636824026439968,149,0.0009862720171146166
SPORTSMOT,43,v_5ekaksddqrc_c003,1280,720,1215,617,1215.0,1138,1.0,6.337448559670782,1,77.0,77.0,77.0,0.0036507742188974274,27,0.00537109375,0.034153645833333336,0.016831288292081626,150,0.0009568270240887327
SPORTSMOT,44,v_4-EmEtrturE_c009,1280,720,250,618,250.0,250,1.0,0.0,0,0.0,0.0,0.0,0.002354865043025503,35,0.002924262152777778,0.009889322916666667,0.006087621527777778,35,0.00038318639139892904
SPORTSMOT,44,v_4-EmEtrturE_c009,1280,720,250,619,250.0,250,1.0,0.0,0,0.0,0.0,0.0,0.0022052858854535325,30,0.004296875,0.010447048611111112,0.006562973090277778,40,0.00025060310687193216
SPORTSMOT,44,v_4-EmEtrturE_c009,1280,720,250,620,250.0,250,1.0,0.0,0,0.0,0.0,0.0,0.0022255935636973853,25,0.0038888888888888888,0.01228515625,0.006780711805555555,27,0.00022083124163319948
SPORTSMOT,44,v_4-EmEtrturE_c009,1280,720,250,621,250.0,250,1.0,0.0,0,0.0,0.0,0.0,0.00326258643668558,29,0.0026746961805555556,0.00939453125,0.005157456597222222,36,0.0002540456966755912
SPORTSMOT,44,v_4-EmEtrturE_c009,1280,720,250,622,250.0,250,1.0,0.0,0,0.0,0.0,0.0,0.002962532325268169,26,0.004453125,0.01654296875,0.008782677951388889,31,0.00041543779283801876
SPORTSMOT,44,v_4-EmEtrturE_c009,1280,720,250,623,250.0,250,1.0,0.0,0,0.0,0.0,0.0,0.0025575460368784738,30,0.004175347222222223,0.010886501736111111,0.007006640625000001,33,0.00030774573990406066
SPORTSMOT,44,v_4-EmEtrturE_c009,1280,720,250,624,250.0,250,1.0,0.0,0,0.0,0.0,0.0,0.002620768912550889,29,0.0037890625,0.010023871527777778,0.005950217013888889,30,0.00024778802710843375
SPORTSMOT,44,v_4-EmEtrturE_c009,1280,720,250,625,250.0,250,1.0,0.0,0,0.0,0.0,0.0,0.002375858348911668,25,0.004967447916666667,0.010859375,0.0067766015625,25,0.00028511180137215527
SPORTSMOT,44,v_4-EmEtrturE_c009,1280,720,250,626,211.0,211,0.844,0.0,0,0.0,0.0,0.0,0.003439741198493567,27,0.0033984375,0.009309895833333333,0.005453013921800947,27,0.0002997891865079365
SPORTSMOT,44,v_4-EmEtrturE_c009,1280,720,250,628,200.0,200,0.8,0.0,0,0.0,0.0,0.0,0.00270498021221046,28,0.0030523003472222223,0.007578125,0.004975830078125,30,0.0003332308242601899
SPORTSMOT,44,v_4-EmEtrturE_c009,1280,720,250,627,199.0,199,0.796,0.0,0,0.0,0.0,0.0,0.003444584922640701,27,0.005,0.014270833333333333,0.008623952008305414,29,0.0005540156337682379
SPORTSMOT,44,v_4-EmEtrturE_c009,1280,720,250,629,175.0,175,0.7,0.0,0,0.0,0.0,0.0,0.003037711988489648,15,0.004481336805555555,0.013785807291666667,0.00760805431547619,28,0.0005508286438378033
SPORTSMOT,45,v_0kUtTtmLaJA_c008,1280,720,266,630,266.0,234,1.0,12.030075187969924,1,32.0,32.0,32.0,0.004825954395002322,25,0.003662109375,0.014837239583333333,0.007552421837903609,27,0.0005778297493443014
SPORTSMOT,45,v_0kUtTtmLaJA_c008,1280,720,266,631,266.0,241,1.0,9.398496240601503,1,25.0,25.0,25.0,0.005305467910448473,30,0.002783203125,0.014557291666666666,0.007624584882146151,32,0.0004960937499999999
SPORTSMOT,45,v_0kUtTtmLaJA_c008,1280,720,266,632,266.0,266,1.0,0.0,0,0.0,0.0,0.0,0.004113787801228952,28,0.0038389756944444443,0.007677951388888889,0.005206673095499164,38,0.00023822802017819703
SPORTSMOT,45,v_0kUtTtmLaJA_c008,1280,720,266,633,266.0,266,1.0,0.0,0,0.0,0.0,0.0,0.0044852192614421894,36,0.0057345920138888885,0.023333333333333334,0.011420796457289056,32,0.0005463017557651991
SPORTSMOT,45,v_0kUtTtmLaJA_c008,1280,720,266,634,266.0,266,1.0,0.0,0,0.0,0.0,0.0,0.004600477323342148,31,0.003363715277777778,0.010473090277777777,0.005446057363460735,36,0.00038149813286163524
SPORTSMOT,45,v_0kUtTtmLaJA_c008,1280,720,266,635,266.0,266,1.0,0.0,0,0.0,0.0,0.0,0.004683105091617499,31,0.0048828125,0.012060546875,0.007665803506161237,37,0.0004012504913522013
SPORTSMOT,45,v_0kUtTtmLaJA_c008,1280,720,266,636,266.0,266,1.0,0.0,0,0.0,0.0,0.0,0.004748590087632574,32,0.0043598090277777776,0.012578125,0.007660170119308689,32,0.0003196737421383648
SPORTSMOT,45,v_0kUtTtmLaJA_c008,1280,720,266,637,247.0,247,0.9285714285714286,0.0,0,0.0,0.0,0.0,0.004377308788843802,30,0.005694444444444445,0.016204427083333334,0.009512852142375168,33,0.0005447577913279131
SPORTSMOT,45,v_0kUtTtmLaJA_c008,1280,720,266,638,242.0,242,0.9097744360902256,0.0,0,0.0,0.0,0.0,0.003956459491944744,20,0.0044921875,0.013326822916666667,0.007990182363406794,26,0.0003489196130129092
SPORTSMOT,45,v_0kUtTtmLaJA_c008,1280,720,266,639,241.0,241,0.9060150375939849,0.0,0,0.0,0.0,0.0,0.003564038756261882,26,0.006239149305555556,0.016370442708333332,0.009601446339038729,24,0.0004870741102430555
SPORTSMOT,45,v_0kUtTtmLaJA_c008,1280,720,266,640,240.0,240,0.9022556390977443,0.0,0,0.0,0.0,0.0,0.004244389320490152,28,0.007337239583333334,0.023409288194444444,0.013593049225983795,37,0.0008114049424686194
SPORTSMOT,45,v_0kUtTtmLaJA_c008,1280,720,266,641,236.0,236,0.8872180451127819,0.0,0,0.0,0.0,0.0,0.0031900172315214633,27,0.003228081597222222,0.012274305555555556,0.007308172595927495,25,0.000496947953605201
