dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change
GOT_TRAIN,2523,GOT-10k_Train_008226,854,450,91,2523,91.0,91,1.0,0.0,0,0.0,0.0,0.0,0.016164033755308095,12,0.05673952641165756,0.35292740046838406,0.1623142405343811,13,0.014214618209153729
GOT_TRAIN,2524,GOT-10k_Train_006625,1280,720,501,2524,501.0,501,1.0,0.0,0,0.0,0.0,0.0,0.019536047548126247,55,0.043294270833333336,0.37508897569444444,0.12089945759522622,73,0.018258619791666666
GOT_TRAIN,2525,GOT-10k_Train_003221,1280,720,90,2525,90.0,90,1.0,0.0,0,0.0,0.0,0.0,0.005111688009909496,13,0.011068793402777779,0.019368489583333332,0.014202064043209877,15,0.0008570097924469414
GOT_TRAIN,2526,GOT-10k_Train_009221,1920,1080,231,2526,231.0,231,1.0,0.0,0,0.0,0.0,0.0,0.016360723010949152,28,0.11205246913580247,0.3917115162037037,0.22115903370677675,31,0.018491453636607622
GOT_TRAIN,2527,GOT-10k_Train_001185,1920,1080,270,2527,270.0,36,1.0,86.66666666666667,1,234.0,234.0,234.0,0.008078197277788786,2,0.07815007716049382,0.14207175925925927,0.09075171199845679,2,0.003235807980599647
GOT_TRAIN,2528,GOT-10k_Train_007796,1920,1080,81,2528,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.014126642631900447,5,0.031545138888888886,0.3409037422839506,0.24048266984834632,11,0.007693407600308642
GOT_TRAIN,2529,GOT-10k_Train_008611,1920,1080,101,2529,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.008297917123821785,19,0.003119212962962963,0.012800925925925926,0.00789905249205476,12,0.0003105902777777779
GOT_TRAIN,2530,GOT-10k_Train_006475,1280,720,125,2530,125.0,125,1.0,0.0,0,0.0,0.0,0.0,0.011357837952247811,21,0.0018489583333333333,0.00978298611111111,0.004680624999999999,19,0.0007663477962589605
GOT_TRAIN,2531,GOT-10k_Train_008217,854,480,75,2531,75.0,75,1.0,0.0,0,0.0,0.0,0.0,0.016487262815429712,7,0.01636904761904762,0.4546448087431694,0.1488226320582878,9,0.01916089098466148
GOT_TRAIN,2532,GOT-10k_Train_004518,1920,1080,401,2532,401.0,394,1.0,1.7456359102244388,6,1.1666666666666667,2.0,1.0,0.008724596982695048,49,0.0010296103395061728,0.00392554012345679,0.002185936961443254,52,0.00020709027385103505
GOT_TRAIN,2533,GOT-10k_Train_004834,1920,1080,81,2533,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.005735825718188222,13,0.04407407407407407,0.10092689043209876,0.07196919414913885,8,0.0018801118827160498
GOT_TRAIN,2534,GOT-10k_Train_007607,1920,1080,129,2534,129.0,116,1.0,10.077519379844961,8,1.625,3.0,1.0,0.012326539425364352,9,0.0008912037037037037,0.002295524691358025,0.0015026216275542783,15,0.00013093800322061191
GOT_TRAIN,2535,GOT-10k_Train_006931,1920,1080,87,2535,87.0,68,1.0,21.839080459770116,6,3.1666666666666665,7.0,2.0,0.02730267249356844,10,0.004618055555555556,0.06949797453703704,0.0249217686206427,12,0.0044329135572139305
GOT_TRAIN,2536,GOT-10k_Train_000457,1280,720,100,2536,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.007921832898751618,12,0.049469401041666666,0.11673611111111111,0.0774874782986111,14,0.0029414807800224466
GOT_TRAIN,2537,GOT-10k_Train_006951,1920,1080,131,2537,131.0,131,1.0,0.0,0,0.0,0.0,0.0,0.015837995772343016,21,0.008977623456790124,0.09938271604938272,0.04318387168975592,19,0.009394071254748337
GOT_TRAIN,2538,GOT-10k_Train_007529,1920,1080,341,2538,341.0,313,1.0,8.211143695014663,8,3.5,13.0,2.0,0.004747076324950821,12,0.001171875,0.00265625,0.0016081661317201123,32,9.511669288144982e-05
GOT_TRAIN,2539,GOT-10k_Train_007535,1280,720,101,2539,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.012696832978919466,13,0.021215277777777777,0.9572623697916667,0.3589364600522552,14,0.02669932725694445
GOT_TRAIN,2540,GOT-10k_Train_008573,1280,720,71,2540,71.0,68,1.0,4.225352112676056,1,3.0,3.0,3.0,0.0194502690719522,3,0.019791666666666666,0.8951627604166666,0.12717232498468137,7,0.02588574056799337
GOT_TRAIN,2541,GOT-10k_Train_008221,640,480,91,2541,91.0,91,1.0,0.0,0,0.0,0.0,0.0,0.020728040805933535,9,0.04576822916666667,0.5582682291666666,0.2596639981112638,18,0.02079734519675926
GOT_TRAIN,2542,GOT-10k_Train_007815,1920,1080,100,2542,100.0,91,1.0,9.0,2,4.5,7.0,2.0,0.01297832243509614,7,0.004361496913580247,0.021875,0.010245795389024558,9,0.0007139864111796982
GOT_TRAIN,2543,GOT-10k_Train_006875,1280,720,121,2543,121.0,118,1.0,2.479338842975207,1,3.0,3.0,3.0,0.026589552075651727,13,0.0030924479166666665,0.01790581597222222,0.0064965958245056495,10,0.0008366256380579298
GOT_TRAIN,2544,GOT-10k_Train_004609,1920,1080,141,2544,141.0,141,1.0,0.0,0,0.0,0.0,0.0,0.0017150447325827247,21,0.0014506172839506173,0.01873215663580247,0.004843127517292706,13,0.00013829985119047622
GOT_TRAIN,2545,GOT-10k_Train_002817,1280,720,101,2545,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.008880138207782688,12,0.078671875,0.11737630208333333,0.09476852568069309,20,0.005446864149305555
GOT_TRAIN,2546,GOT-10k_Train_006197,1280,720,192,2546,192.0,192,1.0,0.0,0,0.0,0.0,0.0,0.008871087821305749,23,0.11076822916666666,0.19647135416666667,0.1469466710973669,18,0.0017686461514688763
GOT_TRAIN,2547,GOT-10k_Train_005081,1920,1080,121,2547,121.0,121,1.0,0.0,0,0.0,0.0,0.0,0.002343894403246945,19,0.09048369984567901,0.21473042052469135,0.14957361254591367,20,0.0018580488040123451
GOT_TRAIN,2548,GOT-10k_Train_006255,1280,720,390,2548,390.0,390,1.0,0.0,0,0.0,0.0,0.0,0.03175130837754476,57,0.00970703125,0.10990234375,0.0474630019141738,52,0.01171068868716081
GOT_TRAIN,2549,GOT-10k_Train_004786,1280,720,111,2549,111.0,111,1.0,0.0,0,0.0,0.0,0.0,0.0028007492714566297,12,0.17759114583333332,0.2654166666666667,0.22976037560998497,18,0.0016986071654040407
GOT_TRAIN,2550,GOT-10k_Train_001451,1280,720,110,2550,110.0,110,1.0,0.0,0,0.0,0.0,0.0,0.0021339237782763676,18,0.040753038194444445,0.2907986111111111,0.10141727825126261,19,0.0023581445909785937
GOT_TRAIN,2551,GOT-10k_Train_002975,1920,1080,91,2551,91.0,91,1.0,0.0,0,0.0,0.0,0.0,0.02227331584267681,14,0.0055381944444444445,0.10694444444444444,0.04327703690984941,15,0.004190259559327845
GOT_TRAIN,2552,GOT-10k_Train_007462,3072,1728,321,2552,321.0,317,1.0,1.2461059190031152,2,2.0,3.0,1.0,0.0030666065672074953,39,0.0009863582658179012,0.0018685423297646604,0.00132712124896095,48,3.800449529314883e-05
GOT_TRAIN,2553,GOT-10k_Train_000022,1920,1080,80,2553,80.0,80,1.0,0.0,0,0.0,0.0,0.0,0.015539926608631729,11,0.024429494598765433,0.1492920524691358,0.061117060908564814,7,0.0030649747519143613
GOT_TRAIN,2554,GOT-10k_Train_001824,1920,1080,91,2554,91.0,91,1.0,0.0,0,0.0,0.0,0.0,0.006063730092078679,12,0.20381221064814814,0.3336863425925926,0.24057250330687832,9,0.004455455889917697
GOT_TRAIN,2555,GOT-10k_Train_005269,3840,2160,290,2555,290.0,290,1.0,0.0,0,0.0,0.0,0.0,0.0011392230295509509,41,0.021590229552469135,0.08322120949074074,0.043139044789671135,41,0.00043404446473578525
GOT_TRAIN,2556,GOT-10k_Train_008773,1920,1080,81,2556,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.009249104322007855,10,0.10087239583333334,0.17592592592592593,0.14330714877686326,12,0.004419126157407407
GOT_TRAIN,2557,GOT-10k_Train_003604,1280,720,81,2557,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.017648961970868994,9,0.05105902777777778,0.08672309027777778,0.07156024948559671,12,0.002620822482638888
GOT_TRAIN,2558,GOT-10k_Train_008190,3840,2160,101,2558,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.007922048146245673,9,0.10200954861111111,0.2530858169367284,0.1704761652380516,14,0.007478696469907408
GOT_TRAIN,2559,GOT-10k_Train_001136,1920,1080,100,2559,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.002716798727503158,19,0.37886284722222224,0.5630256558641975,0.4461501977237654,14,0.003473595912832022
GOT_TRAIN,2560,GOT-10k_Train_005944,960,720,601,2560,601.0,601,1.0,0.0,0,0.0,0.0,0.0,0.010318992861865666,77,0.04226851851851852,0.24098090277777778,0.10846694793014729,75,0.014617062114197528
GOT_TRAIN,2561,GOT-10k_Train_000469,1920,1080,200,2561,200.0,200,1.0,0.0,0,0.0,0.0,0.0,0.0074700619711194575,29,0.022769097222222222,0.03560474537037037,0.027524225983796294,29,0.00024987980023574664
GOT_TRAIN,2562,GOT-10k_Train_002137,1920,1080,100,2562,100.0,99,1.0,1.0,1,1.0,1.0,1.0,0.004849180473598826,11,0.008734567901234568,0.03965856481481481,0.017093806506422244,12,0.0019496065208490802
GOT_TRAIN,2563,GOT-10k_Train_005581,1920,1080,80,2563,80.0,80,1.0,0.0,0,0.0,0.0,0.0,0.0028258899264974593,13,0.05056423611111111,0.06721643518518519,0.06008824025848765,11,0.0008049109235818096
GOT_TRAIN,2564,GOT-10k_Train_001016,1920,1080,70,2564,70.0,68,1.0,2.857142857142857,1,2.0,2.0,2.0,0.01225778361338626,7,0.007056327160493827,0.019525462962962963,0.012103240457062455,6,0.0010464676041090845
GOT_TRAIN,2565,GOT-10k_Train_006347,1280,720,240,2565,240.0,240,1.0,0.0,0,0.0,0.0,0.0,0.012490776483197609,34,0.05044921875,0.194052734375,0.11628930664062499,38,0.012012849219839613
GOT_TRAIN,2566,GOT-10k_Train_007406,480,360,360,2566,360.0,360,1.0,0.0,0,0.0,0.0,0.0,0.014494233894445223,49,0.0006481481481481481,0.002361111111111111,0.001176247427983539,58,9.117404312390387e-05
GOT_TRAIN,2567,GOT-10k_Train_002737,1920,1080,81,2567,81.0,80,1.0,1.2345679012345678,1,1.0,1.0,1.0,0.05358481742917922,8,0.0121484375,0.17932291666666667,0.05247136622299383,7,0.014477097251523673
GOT_TRAIN,2568,GOT-10k_Train_006980,1920,1080,1201,2568,1201.0,1201,1.0,0.0,0,0.0,0.0,0.0,0.011111075892624096,99,0.0018981481481481482,0.7714120370370371,0.04730252398656983,63,0.007471358185442387
GOT_TRAIN,2569,GOT-10k_Train_001526,854,480,100,2569,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.01352995173867825,11,0.04495999219359875,0.36026297814207653,0.09825900175644028,11,0.009039999921147462
GOT_TRAIN,2570,GOT-10k_Train_007313,854,480,171,2570,171.0,171,1.0,0.0,0,0.0,0.0,0.0,0.015407818611518366,27,0.00037568306010928964,0.0023346018735362997,0.000999424791486914,25,5.242055838728936e-05
GOT_TRAIN,2571,GOT-10k_Train_007246,1920,1080,101,2571,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.018106484932382448,15,0.1441358024691358,0.7190697337962964,0.4454666777441634,21,0.030302628279320995
GOT_TRAIN,2572,GOT-10k_Train_004565,1920,1080,70,2572,70.0,70,1.0,0.0,0,0.0,0.0,0.0,0.002708462494175546,13,0.00019290123456790122,0.0032021604938271605,0.0008215181327160494,9,4.5066201467167654e-05
GOT_TRAIN,2573,GOT-10k_Train_000149,1280,720,80,2573,80.0,80,1.0,0.0,0,0.0,0.0,0.0,0.0031505417464102307,11,0.08482530381944445,0.3893142361111111,0.16387626139322917,11,0.004159249736286917
GOT_TRAIN,2574,GOT-10k_Train_009082,1920,1080,87,2574,86.0,75,0.9885057471264368,12.790697674418606,2,5.5,8.0,3.0,0.011891723156713194,11,0.004304108796296296,0.05015528549382716,0.01781594650205761,12,0.0042803936749249245
GOT_TRAIN,2575,GOT-10k_Train_004510,1280,720,111,2575,111.0,111,1.0,0.0,0,0.0,0.0,0.0,0.014281811164422691,23,0.0016927083333333334,0.0050347222222222225,0.0030060333771271272,16,0.0004352706755050505
GOT_TRAIN,2576,GOT-10k_Train_008211,1280,720,81,2576,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.01594366134182966,11,0.06159071180555555,0.2837543402777778,0.1722153635116598,9,0.02081754557291667
GOT_TRAIN,2577,GOT-10k_Train_005758,1280,720,101,2577,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.010721724232129644,13,0.09875,0.24460503472222223,0.17066246175398792,14,0.005461360677083336
GOT_TRAIN,2578,GOT-10k_Train_008064,1920,1080,121,2578,121.0,121,1.0,0.0,0,0.0,0.0,0.0,0.021850096799863737,24,0.0004976851851851852,0.020671296296296295,0.004100466470258137,10,0.000440381462191358
GOT_TRAIN,2579,GOT-10k_Train_005620,1920,1080,141,2579,141.0,141,1.0,0.0,0,0.0,0.0,0.0,0.0029359440153749767,21,0.031976273148148146,0.8333333333333334,0.37249109028872246,26,0.007739390432098768
GOT_TRAIN,2580,GOT-10k_Train_002177,1920,1080,110,2580,110.0,110,1.0,0.0,0,0.0,0.0,0.0,0.011313339102665826,15,0.008223379629629629,0.0786304012345679,0.02260371071829405,17,0.004331181334239438
GOT_TRAIN,2581,GOT-10k_Train_001343,1920,1080,110,2581,110.0,110,1.0,0.0,0,0.0,0.0,0.0,0.015694440800549426,14,0.03933979552469136,0.3260860339506173,0.1292756865530303,14,0.007244967755408313
GOT_TRAIN,2582,GOT-10k_Train_005770,1920,1080,131,2582,131.0,131,1.0,0.0,0,0.0,0.0,0.0,0.0037110851262240657,19,0.057581983024691356,0.291138599537037,0.13112435282372067,26,0.0029975590574548914
GOT_TRAIN,2583,GOT-10k_Train_000866,1280,720,100,2583,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.008868043732568267,14,0.06890625,0.342119140625,0.15364588758680556,13,0.01043593486952862
GOT_TRAIN,2584,GOT-10k_Train_002481,1920,1080,80,2584,79.0,79,0.9875,0.0,0,0.0,0.0,0.0,0.011580063849915253,12,0.0030516975308641976,0.026213348765432097,0.012653667809423345,9,0.001312198282684394
GOT_TRAIN,2585,GOT-10k_Train_000260,1920,1080,70,2585,70.0,70,1.0,0.0,0,0.0,0.0,0.0,0.0092139915398986,11,0.002349537037037037,0.17755545910493828,0.05516639798280425,10,0.002858607588566828
GOT_TRAIN,2586,GOT-10k_Train_000091,1920,1080,130,2586,130.0,130,1.0,0.0,0,0.0,0.0,0.0,0.010359394302412785,11,0.19398533950617283,0.3469111689814815,0.26740575661799615,22,0.0033366754593741024
GOT_TRAIN,2587,GOT-10k_Train_008326,1920,1080,81,2587,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.03555168671525634,11,0.011300154320987655,0.11307629243827161,0.06028037360920591,15,0.009324725115740739
GOT_TRAIN,2588,GOT-10k_Train_003647,1920,1080,100,2588,100.0,96,1.0,4.0,1,4.0,4.0,4.0,0.009492237840611342,15,0.14255208333333333,0.33296296296296296,0.22851025993441354,12,0.015629487491877845
GOT_TRAIN,2589,GOT-10k_Train_002022,1920,1080,110,2589,110.0,110,1.0,0.0,0,0.0,0.0,0.0,0.012934345010873911,21,0.17845341435185186,0.3004557291666667,0.23812083947109983,18,0.01311878380195945
GOT_TRAIN,2590,GOT-10k_Train_008949,1920,1080,221,2590,221.0,221,1.0,0.0,0,0.0,0.0,0.0,0.009438368608884471,36,0.03269627700617284,0.11579861111111112,0.05510486495167867,36,0.006704056625280584
GOT_TRAIN,2591,GOT-10k_Train_003450,3840,2160,101,2591,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.010647569240199564,17,0.12239583333333333,0.32940297067901236,0.23105288979418778,14,0.011410294897762347
GOT_TRAIN,2592,GOT-10k_Train_000078,1280,720,100,2592,92.0,92,0.92,0.0,0,0.0,0.0,0.0,0.0033254258691211296,13,0.007861328125,0.04418402777777778,0.027419362828351446,10,0.0010813849778693529
GOT_TRAIN,2593,GOT-10k_Train_004938,1920,1080,70,2593,62.0,17,0.8857142857142857,72.58064516129032,1,45.0,45.0,45.0,0.01626716582873137,2,0.010821759259259258,0.025396412037037037,0.016638724355482935,2,0.0011977056809413579
GOT_TRAIN,2594,GOT-10k_Train_002102,1920,1080,100,2594,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.005741670189195734,15,0.007673611111111111,0.10742091049382715,0.057976793981481485,11,0.00336090457039531
GOT_TRAIN,2595,GOT-10k_Train_003546,1280,720,81,2595,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.00800370151801699,15,0.12122395833333334,0.33345703125,0.24516040273491083,13,0.006553873697916665
GOT_TRAIN,2596,GOT-10k_Train_008553,1280,720,101,2596,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.014515470588288648,13,0.09225151909722222,0.1825,0.13849335421823433,13,0.004622298177083334
GOT_TRAIN,2597,GOT-10k_Train_003106,640,480,100,2597,100.0,91,1.0,9.0,4,2.25,3.0,1.0,0.030944945004778117,7,0.011302083333333334,0.06770833333333333,0.03587865584935898,11,0.006690393518518519
GOT_TRAIN,2598,GOT-10k_Train_002036,1920,1080,190,2598,190.0,190,1.0,0.0,0,0.0,0.0,0.0,0.02210894860218171,32,0.280162037037037,0.6683179012345679,0.4079513432017544,27,0.02999608073682147
GOT_TRAIN,2599,GOT-10k_Train_008929,1280,720,351,2599,351.0,351,1.0,0.0,0,0.0,0.0,0.0,0.002577519870497235,40,0.2201171875,0.47590060763888886,0.37509239474517253,51,0.0016661396329365078
GOT_TRAIN,2600,GOT-10k_Train_006795,1920,1080,141,2600,141.0,141,1.0,0.0,0,0.0,0.0,0.0,0.0072766987548916525,18,0.012795138888888889,0.04710648148148148,0.02155175020247789,15,0.0024709890321869487
GOT_TRAIN,2601,GOT-10k_Train_005493,1920,1080,463,2601,463.0,463,1.0,0.0,0,0.0,0.0,0.0,0.0021810936859823515,53,0.006493055555555556,0.24857349537037038,0.05287967691751327,66,0.0007805798561006895
GOT_TRAIN,2602,GOT-10k_Train_002688,1280,720,110,2602,110.0,110,1.0,0.0,0,0.0,0.0,0.0,0.01319267972137918,13,0.05915364583333333,0.2535677083333333,0.13707919034090912,20,0.04867807681893476
GOT_TRAIN,2603,GOT-10k_Train_004535,1280,720,410,2603,410.0,410,1.0,0.0,0,0.0,0.0,0.0,0.012737341637171188,87,0.0011805555555555556,0.0024989149305555554,0.0018211249788279134,70,0.0001913648634881826
GOT_TRAIN,2604,GOT-10k_Train_001865,1280,720,81,2604,79.0,79,0.9753086419753086,0.0,0,0.0,0.0,0.0,0.019184833485712247,17,0.004306640625,0.017223307291666667,0.010413480133614624,15,0.0015513849937678064
GOT_TRAIN,2605,GOT-10k_Train_007844,1920,1080,101,2605,101.0,95,1.0,5.9405940594059405,2,3.0,4.0,2.0,0.0360813625723727,11,0.0016927083333333334,0.009722222222222222,0.0034153062053281355,14,0.0002908191325190439
GOT_TRAIN,2606,GOT-10k_Train_004089,1920,1080,250,2606,250.0,247,1.0,1.2,1,3.0,3.0,3.0,0.012642384788904056,39,0.0014265046296296296,0.0043359375,0.002638756122857,32,0.00028555851964769645
GOT_TRAIN,2607,GOT-10k_Train_006059,1280,720,401,2607,401.0,401,1.0,0.0,0,0.0,0.0,0.0,0.01159044649501445,65,0.03477213541666667,0.12919596354166665,0.07669813368055556,52,0.0065049777560763885
GOT_TRAIN,2608,GOT-10k_Train_006388,854,480,259,2608,259.0,259,1.0,0.0,0,0.0,0.0,0.0,0.01735166230287447,32,0.04492096018735363,0.2779054449648712,0.13505919037974073,42,0.04565826608633033
GOT_TRAIN,2609,GOT-10k_Train_004148,1920,1080,100,2609,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.005440248937417964,14,0.00019290123456790122,0.0019174382716049382,0.0010023823302469136,12,6.966852163611424e-05
GOT_TRAIN,2610,GOT-10k_Train_008422,1920,1080,80,2610,80.0,80,1.0,0.0,0,0.0,0.0,0.0,0.01517403241776611,13,0.13511284722222222,0.3568460648148148,0.24235753038194444,14,0.01361808241522113
GOT_TRAIN,2611,GOT-10k_Train_004596,1920,1080,81,2611,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.0013472880780437217,12,0.00038580246913580245,0.0042920524691358024,0.001333126143118427,11,6.05348186728395e-05
GOT_TRAIN,2612,GOT-10k_Train_004500,1280,720,121,2612,121.0,119,1.0,1.6528925619834711,2,1.0,1.0,1.0,0.007388992204488242,9,0.0015473090277777779,0.004638671875,0.002308836294934639,14,0.0001790824358521657
GOT_TRAIN,2613,GOT-10k_Train_007888,1920,1080,80,2613,80.0,80,1.0,0.0,0,0.0,0.0,0.0,0.03947209657031869,6,0.009249614197530865,0.014019097222222223,0.011703149112654321,11,0.00037190869667135483
GOT_TRAIN,2614,GOT-10k_Train_007111,1920,1080,99,2614,99.0,99,1.0,0.0,0,0.0,0.0,0.0,0.010564704594934936,13,0.006920331790123457,0.030326003086419754,0.014642319218418756,14,0.0013990162037037037
GOT_TRAIN,2615,GOT-10k_Train_006901,1280,720,140,2615,140.0,140,1.0,0.0,0,0.0,0.0,0.0,0.0027090136826533576,17,0.0028819444444444444,0.019239366319444444,0.010154273623511905,18,0.0006084585456634693
GOT_TRAIN,2616,GOT-10k_Train_008873,640,480,101,2616,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.03145046461452063,15,0.006875,0.0890625,0.03142239712252476,17,0.0040902343750000006
GOT_TRAIN,2617,GOT-10k_Train_009174,1280,720,291,2617,291.0,291,1.0,0.0,0,0.0,0.0,0.0,0.0024623405171399016,40,0.02259765625,0.144921875,0.05811796755679648,41,0.0010886763649425287
GOT_TRAIN,2618,GOT-10k_Train_003358,640,480,101,2618,101.0,99,1.0,1.9801980198019802,1,2.0,2.0,2.0,0.019176718946055948,5,0.14483072916666667,0.2921875,0.23272474089856904,18,0.015098453443877549
GOT_TRAIN,2619,GOT-10k_Train_004007,1920,1080,300,2619,300.0,300,1.0,0.0,0,0.0,0.0,0.0,0.007942814982387336,37,0.0017124807098765431,0.0034765625,0.0025115113811728395,30,0.00010087960382344439
GOT_TRAIN,2620,GOT-10k_Train_009145,1920,1080,261,2620,261.0,261,1.0,0.0,0,0.0,0.0,0.0,0.006646783201834024,36,0.0008024691358024691,0.05915171682098765,0.020637588468497236,37,0.001187691046415005
GOT_TRAIN,2621,GOT-10k_Train_005683,1920,1080,111,2621,111.0,111,1.0,0.0,0,0.0,0.0,0.0,0.01564911687621706,11,0.02127170138888889,0.2520519868827161,0.07873207843259927,18,0.005326156530583614
GOT_TRAIN,2622,GOT-10k_Train_005648,1280,720,100,2622,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.023321841353134486,13,0.025030381944444444,0.3074392361111111,0.14005112847222223,6,0.0067207338138327724
GOT_TRAIN,2623,GOT-10k_Train_007996,1280,720,180,2623,180.0,180,1.0,0.0,0,0.0,0.0,0.0,0.004281491644089738,24,0.00109375,0.005825737847222222,0.002747293354552469,23,0.00020466591984792055
GOT_TRAIN,2624,GOT-10k_Train_001426,636,480,80,2624,80.0,80,1.0,0.0,0,0.0,0.0,0.0,0.002243967772245159,14,0.0324685534591195,0.12691627358490565,0.05623096010220126,8,0.0014192822360215482
GOT_TRAIN,2625,GOT-10k_Train_005897,1920,1080,441,2625,441.0,441,1.0,0.0,0,0.0,0.0,0.0,0.022151502137568894,68,0.008635706018518518,0.055813560956790124,0.025274652427843564,66,0.004997289518448372
GOT_TRAIN,2626,GOT-10k_Train_006669,1920,1080,131,2626,131.0,131,1.0,0.0,0,0.0,0.0,0.0,0.02247775656637696,18,0.0066767939814814815,0.10988425925925926,0.045171413362312694,12,0.004801170762108262
GOT_TRAIN,2627,GOT-10k_Train_006621,1280,720,420,2627,420.0,420,1.0,0.0,0,0.0,0.0,0.0,0.02055390454396628,59,0.04814453125,0.29986111111111113,0.13021573505704365,65,0.017776436331543355
GOT_TRAIN,2628,GOT-10k_Train_000757,640,480,100,2628,100.0,100,1.0,0.0,0,0.0,0.0,0.0,0.01004570049294768,11,0.0390234375,0.23625,0.07696012369791666,15,0.0053055950126262635
GOT_TRAIN,2629,GOT-10k_Train_001578,1280,720,81,2629,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.007362136604676902,12,0.15971028645833332,0.43609700520833333,0.26110406485768173,12,0.011173597547743056
GOT_TRAIN,2630,GOT-10k_Train_002411,1920,1080,81,2630,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.004346485968217969,15,0.021400945216049384,0.03180555555555555,0.02900126576550831,17,0.0005324134355709877
GOT_TRAIN,2631,GOT-10k_Train_008255,1280,720,81,2631,81.0,81,1.0,0.0,0,0.0,0.0,0.0,0.005185067423326635,14,0.005642361111111111,0.010748697916666666,0.0077547234010631,14,0.0003895399305555556
GOT_TRAIN,2632,GOT-10k_Train_008167,1920,1080,101,2632,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.00964850679948148,16,0.059890046296296295,0.4111617476851852,0.22370793416147175,18,0.00891224922839506
GOT_TRAIN,2633,GOT-10k_Train_006973,640,480,101,2633,101.0,101,1.0,0.0,0,0.0,0.0,0.0,0.015723333571920226,8,0.09764973958333334,0.2428125,0.17277991568688114,11,0.007674804687499998
