dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change
ANIMALTRACK_TRAIN,24,pig_3,2560,1440,312,599,312.0,312,1.0,0.0,0,0.0,0.0,0.0,0.0009859635961388911,25,0.018662109375,0.03210720486111111,0.026251971905048077,44,0.0001513706764692747
ANIMALTRACK_TRAIN,24,pig_3,2560,1440,312,600,312.0,312,1.0,0.0,0,0.0,0.0,0.0,0.0008822782430739587,23,0.02068603515625,0.0232421875,0.021901841557603278,23,3.25250438214541e-05
ANIMALTRACK_TRAIN,24,pig_3,2560,1440,312,601,312.0,312,1.0,0.0,0,0.0,0.0,0.0,0.0009278276673806053,18,0.025141059027777777,0.02845920138888889,0.026668821155515488,26,4.8648443082350865e-05
ANIMALTRACK_TRAIN,24,pig_3,2560,1440,312,602,312.0,312,1.0,0.0,0,0.0,0.0,0.0,0.0010293143318912833,22,0.023952365451388888,0.042534722222222224,0.02793726559717771,22,0.00017164856589406936
ANIMALTRACK_TRAIN,24,pig_3,2560,1440,312,603,109.0,109,0.34935897435897434,0.0,0,0.0,0.0,0.0,0.0006422230318162692,8,0.011583116319444444,0.03605170355902778,0.01696988135910423,7,0.0002399435161072531
ANIMALTRACK_TRAIN,24,pig_3,2560,1440,312,604,312.0,312,1.0,0.0,0,0.0,0.0,0.0,0.0010060976895020037,31,0.02119086371527778,0.030680338541666668,0.026675841937377587,45,0.00013424419854188996
ANIMALTRACK_TRAIN,24,pig_3,2560,1440,312,605,312.0,312,1.0,0.0,0,0.0,0.0,0.0,0.0008727385948103494,28,0.030047743055555555,0.05005208333333333,0.040450170794103894,26,0.0001433373247141838
ANIMALTRACK_TRAIN,24,pig_3,2560,1440,312,606,312.0,312,1.0,0.0,0,0.0,0.0,0.0,0.0014992610715237253,24,0.017469618055555556,0.04592881944444444,0.032074819711538465,47,0.00033555336448285096
ANIMALTRACK_TRAIN,24,pig_3,2560,1440,312,607,312.0,312,1.0,0.0,0,0.0,0.0,0.0,0.0015875449515404042,42,0.03695475260416667,0.10320556640625,0.07254135696976273,42,0.0008809778255068777
ANIMALTRACK_TRAIN,24,pig_3,2560,1440,312,608,312.0,312,1.0,0.0,0,0.0,0.0,0.0,0.0016264170619707027,39,0.08109320746527778,0.19477132161458333,0.15925571800297142,44,0.0015032006059641828
ANIMALTRACK_TRAIN,24,pig_3,2560,1440,312,609,274.0,274,0.8782051282051282,0.0,0,0.0,0.0,0.0,0.00095938618373634,14,0.01823784722222222,0.06278401692708334,0.0432570874043238,45,0.00043718560808404566
ANIMALTRACK_TRAIN,24,pig_3,2560,1440,312,610,188.0,188,0.6025641025641025,0.0,0,0.0,0.0,0.0,0.002679630737072009,23,0.006677788628472223,0.10707356770833333,0.05371292871786348,20,0.0007561947601010103
ANIMALTRACK_TRAIN,24,pig_3,2560,1440,312,611,66.0,66,0.21153846153846154,0.0,0,0.0,0.0,0.0,0.0018583694140901794,4,0.0057763671875,0.047007921006944446,0.02069370873448022,2,0.0006803385416666667
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,612,86.0,86,0.31386861313868614,0.0,0,0.0,0.0,0.0,0.0001952540964740128,20,0.001025390625,0.001162109375,0.0010722631015826873,10,2.0424836601307166e-06
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,613,274.0,274,1.0,0.0,0,0.0,0.0,0.0,0.0012429033078610063,20,0.0018107096354166667,0.009479437934027777,0.003995454390650345,25,7.149931954619455e-05
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,614,186.0,186,0.6788321167883211,0.0,0,0.0,0.0,0.0,0.0010155077967272258,24,0.00239501953125,0.010001356336805555,0.0072521564296781655,26,7.806781390765764e-05
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,615,254.0,254,0.927007299270073,0.0,0,0.0,0.0,0.0,0.0011670624643552764,27,0.00182861328125,0.008367241753472223,0.003871470106763998,26,5.4728458154918756e-05
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,616,274.0,274,1.0,0.0,0,0.0,0.0,0.0,0.00098468193399201,16,0.0016878255208333333,0.005338541666666667,0.0026813382707953164,28,1.8559457036019534e-05
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,617,41.0,41,0.14963503649635038,0.0,0,0.0,0.0,0.0,0.0008617443735831783,7,0.0018717447916666667,0.004618055555555556,0.00361306291285569,6,9.04473198784722e-05
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,618,73.0,73,0.2664233576642336,0.0,0,0.0,0.0,0.0,0.0010951441477887538,4,0.001953125,0.006724717881944444,0.005041332970652588,8,0.00010262948495370372
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,619,180.0,158,0.656934306569343,12.222222222222221,1,22.0,22.0,22.0,0.0008643113884067569,4,0.0024891493055555556,0.010457899305555556,0.006988087585706752,1,0.00013237156095187541
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,620,274.0,274,1.0,0.0,0,0.0,0.0,0.0,0.0006570940260261706,43,0.0011279296875,0.0035563151041666666,0.001774223185320357,40,1.9450764079670325e-05
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,621,274.0,274,1.0,0.0,0,0.0,0.0,0.0,0.0007664136696927176,16,0.0026318359375,0.009157986111111112,0.004105073135264599,35,3.1232511701261714e-05
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,622,201.0,201,0.7335766423357665,0.0,0,0.0,0.0,0.0,0.0012063495376307214,15,0.0027039930555555554,0.01021240234375,0.00546562705137507,17,0.00010541585286458335
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,623,274.0,274,1.0,0.0,0,0.0,0.0,0.0,0.001100803385262933,25,0.00234130859375,0.01109130859375,0.004063390034151966,24,3.8892585279304025e-05
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,624,274.0,274,1.0,0.0,0,0.0,0.0,0.0,0.0007119072890096674,10,0.0011631944444444443,0.00564453125,0.002430079352633313,26,3.654259513634513e-05
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,625,274.0,274,1.0,0.0,0,0.0,0.0,0.0,0.000993670954117369,26,0.0012326388888888888,0.0032703993055555555,0.0016291812794631995,33,1.6552277294464795e-05
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,626,274.0,274,1.0,0.0,0,0.0,0.0,0.0,0.001069504947231239,48,0.0009125434027777777,0.005857476128472222,0.002124268964162611,33,1.9287804932336178e-05
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,627,274.0,274,1.0,0.0,0,0.0,0.0,0.0,0.0010044966957039121,28,0.0021077473958333332,0.00895290798611111,0.0037239771438437757,35,3.877036591880341e-05
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,628,274.0,274,1.0,0.0,0,0.0,0.0,0.0,0.0010427965691392877,34,0.0017811414930555556,0.007904730902777778,0.0032246996654501214,29,3.8871718559218563e-05
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,629,274.0,274,1.0,0.0,0,0.0,0.0,0.0,0.000998492738542776,14,0.0030794270833333333,0.008853081597222222,0.005126137342862935,30,5.87189503205128e-05
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,630,252.0,252,0.9197080291970803,0.0,0,0.0,0.0,0.0,0.001314077519586533,27,0.002554253472222222,0.009532335069444444,0.004349061673280423,23,0.00010218890064741038
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,631,249.0,249,0.9087591240875912,0.0,0,0.0,0.0,0.0,0.0013916479241348398,26,0.002085503472222222,0.01034423828125,0.0035380258011211514,16,0.00010117178749439964
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,632,229.0,229,0.8357664233576643,0.0,0,0.0,0.0,0.0,0.0013402181752501987,14,0.0021769205729166665,0.01034912109375,0.004089651612157327,18,9.359675773635477e-05
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,633,231.0,231,0.843065693430657,0.0,0,0.0,0.0,0.0,0.0011664098838173324,15,0.003818359375,0.012783203125,0.006800396778424121,12,9.819052875905793e-05
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,634,225.0,225,0.8211678832116789,0.0,0,0.0,0.0,0.0,0.0014162345129133797,15,0.0019694010416666666,0.007319607204861111,0.0033587444540895063,15,6.018139067150298e-05
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,635,255.0,255,0.9306569343065694,0.0,0,0.0,0.0,0.0,0.0012562902422864183,21,0.0023209635416666665,0.01900607638888889,0.007440643510008169,16,0.00016974715318788275
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,636,237.0,237,0.864963503649635,0.0,0,0.0,0.0,0.0,0.0012306138489673894,13,0.002685546875,0.014583333333333334,0.0057149955223716594,18,0.00010048156853225046
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,637,231.0,231,0.843065693430657,0.0,0,0.0,0.0,0.0,0.0014753699495073866,11,0.004027777777777778,0.008534071180555556,0.005955355498812531,33,7.650329294987921e-05
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,638,237.0,237,0.864963503649635,0.0,0,0.0,0.0,0.0,0.0012663322974659284,25,0.0038026258680555554,0.011573621961805556,0.006200557231232418,13,8.133997800435498e-05
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,639,207.0,207,0.7554744525547445,0.0,0,0.0,0.0,0.0,0.0012113416745962039,33,0.004593370225694444,0.0158984375,0.009387486161433171,21,0.00011432997488538296
ANIMALTRACK_TRAIN,25,pig_4,2560,1440,274,640,201.0,201,0.7335766423357665,0.0,0,0.0,0.0,0.0,0.001165077090171684,12,0.005284016927083334,0.01680148654513889,0.009591881629180486,10,0.00012366400824652784
ANIMALTRACK_TRAIN,26,pig_5,2560,1440,318,641,318.0,318,1.0,0.0,0,0.0,0.0,0.0,0.00132584940024225,17,7.052951388888888e-05,0.022015516493055557,0.007912532825056778,4,0.00024485002765729054
ANIMALTRACK_TRAIN,26,pig_5,2560,1440,318,642,61.0,61,0.1918238993710692,0.0,0,0.0,0.0,0.0,0.0013327741659517611,8,0.0031510416666666666,0.01109130859375,0.008502341793317396,10,0.0002040925202546297
ANIMALTRACK_TRAIN,26,pig_5,2560,1440,318,643,246.0,246,0.7735849056603774,0.0,0,0.0,0.0,0.0,0.0009833641235704371,22,0.005626085069444444,0.017919108072916665,0.009875582011842254,26,0.0001774542499291384
ANIMALTRACK_TRAIN,26,pig_5,2560,1440,318,644,214.0,214,0.6729559748427673,0.0,0,0.0,0.0,0.0,0.0010991904352753974,22,0.007591417100694445,0.019262152777777777,0.011841520030179124,37,0.00021808622277647366
ANIMALTRACK_TRAIN,26,pig_5,2560,1440,318,645,318.0,318,1.0,0.0,0,0.0,0.0,0.0,0.0018029129730410879,38,0.0018429904513888888,0.0366455078125,0.011589905680850367,34,0.00021969062171398518
ANIMALTRACK_TRAIN,26,pig_5,2560,1440,318,646,318.0,286,1.0,10.062893081761008,1,32.0,32.0,32.0,0.000726354694628102,3,0.0033243815104166668,0.008519965277777777,0.0063125916238709195,44,6.62063687865497e-05
ANIMALTRACK_TRAIN,26,pig_5,2560,1440,318,647,123.0,123,0.3867924528301887,0.0,0,0.0,0.0,0.0,0.0006165811682811741,25,0.0014051649305555556,0.002376302083333333,0.001711132459631888,17,2.4814293032786895e-05
ANIMALTRACK_TRAIN,26,pig_5,2560,1440,318,648,298.0,298,0.9371069182389937,0.0,0,0.0,0.0,0.0,0.00214791962877924,27,0.00217529296875,0.06124131944444444,0.0181411558829698,41,0.00036957757552375615
ANIMALTRACK_TRAIN,26,pig_5,2560,1440,318,649,318.0,257,1.0,19.18238993710692,1,61.0,61.0,61.0,0.0020637116489818255,2,0.00232421875,0.0317919921875,0.008273490909060204,28,0.00016957812839084197
ANIMALTRACK_TRAIN,26,pig_5,2560,1440,318,650,318.0,318,1.0,0.0,0,0.0,0.0,0.0,0.0007375380998859656,52,0.0011773003472222222,0.0031005859375,0.0017701406632162824,29,2.7152408101121625e-05
ANIMALTRACK_TRAIN,26,pig_5,2560,1440,318,651,272.0,272,0.8553459119496856,0.0,0,0.0,0.0,0.0,0.001887556888003472,9,0.0024837239583333334,0.0437890625,0.011381720249948938,27,0.00019257380073800742
ANIMALTRACK_TRAIN,26,pig_5,2560,1440,318,652,318.0,253,1.0,20.440251572327046,1,65.0,65.0,65.0,0.0007130659002973541,2,0.0014811197916666666,0.0038758680555555556,0.002912926822573562,22,3.0028866291887123e-05
ANIMALTRACK_TRAIN,26,pig_5,2560,1440,318,653,260.0,260,0.8176100628930818,0.0,0,0.0,0.0,0.0,0.0013182913850405336,20,0.002158203125,0.028653157552083332,0.007177844968616453,23,0.00016356898192835696
ANIMALTRACK_TRAIN,26,pig_5,2560,1440,318,654,296.0,296,0.9308176100628931,0.0,0,0.0,0.0,0.0,0.0010502267754297777,33,0.0021229383680555556,0.02290798611111111,0.008788202875727291,35,0.00017337202801318265
ANIMALTRACK_TRAIN,26,pig_5,2560,1440,318,655,318.0,318,1.0,0.0,0,0.0,0.0,0.0,0.0008224095203349765,28,0.0023828125,0.0099365234375,0.004685196786556604,27,6.538741428978269e-05
ANIMALTRACK_TRAIN,26,pig_5,2560,1440,318,656,318.0,254,1.0,20.125786163522015,1,64.0,64.0,64.0,0.0007596623937316389,2,0.0025390625,0.006262478298611111,0.003609751570360346,25,5.4238461380105404e-05
ANIMALTRACK_TRAIN,26,pig_5,2560,1440,318,657,235.0,235,0.7389937106918238,0.0,0,0.0,0.0,0.0,0.0014802554358849382,20,0.003835720486111111,0.02891167534722222,0.01067255259123818,24,0.00024205395299145297
ANIMALTRACK_TRAIN,26,pig_5,2560,1440,318,658,318.0,299,1.0,5.9748427672955975,1,19.0,19.0,19.0,0.001612837736200673,9,0.0027300347222222222,0.030654296875,0.008996298969655796,40,0.00020086619855751305
ANIMALTRACK_TRAIN,26,pig_5,2560,1440,318,660,318.0,318,1.0,0.0,0,0.0,0.0,0.0,0.0011104151333556724,21,0.004221733940972222,0.010036892361111112,0.007305455237814465,34,6.282962835173504e-05
ANIMALTRACK_TRAIN,26,pig_5,2560,1440,318,661,267.0,267,0.839622641509434,0.0,0,0.0,0.0,0.0,0.0017133120781025954,23,0.0029861111111111113,0.03682508680555555,0.012961264240012484,20,0.0002586819832785088
ANIMALTRACK_TRAIN,26,pig_5,2560,1440,318,659,196.0,196,0.6163522012578616,0.0,0,0.0,0.0,0.0,0.0009631633034658743,13,0.0022420247395833334,0.015230305989583333,0.008380347011851617,17,0.00011742816283831908
ANIMALTRACK_TRAIN,26,pig_5,2560,1440,318,663,25.0,25,0.07861635220125786,0.0,0,0.0,0.0,0.0,0.0004128314096856431,7,0.001955295138888889,0.00396484375,0.002616655815972222,5,8.605957031250001e-05
ANIMALTRACK_TRAIN,26,pig_5,2560,1440,318,662,36.0,36,0.11320754716981132,0.0,0,0.0,0.0,0.0,0.0004683551909697465,6,0.0024457465277777776,0.003376193576388889,0.0027168631847993827,7,2.6584201388888894e-05
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,664,327.0,226,1.0,30.886850152905197,1,101.0,101.0,101.0,0.0030732640588192173,13,0.004427083333333333,0.08256944444444445,0.05049826532924656,24,0.0011974717881944443
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,665,327.0,327,1.0,0.0,0,0.0,0.0,0.0,0.002010533278963197,34,0.07000244140625,0.08952175564236112,0.08017324693260491,32,0.0002304873892297204
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,666,327.0,327,1.0,0.0,0,0.0,0.0,0.0,0.002064760383453343,30,0.04880859375,0.0599755859375,0.05570402424715426,20,0.0003364963440482275
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,667,327.0,327,1.0,0.0,0,0.0,0.0,0.0,0.0022328532084390715,26,0.011464301215277778,0.04255723741319444,0.022962871710945465,28,0.000563817560550869
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,668,327.0,327,1.0,0.0,0,0.0,0.0,0.0,0.003148638306780813,32,0.0116455078125,0.05900499131944444,0.03594185935774507,30,0.0009500440351802148
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,669,327.0,327,1.0,0.0,0,0.0,0.0,0.0,0.0017938234703930055,40,0.010867241753472222,0.09176486545138889,0.06116535711725917,36,0.0005683808433985173
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,670,327.0,327,1.0,0.0,0,0.0,0.0,0.0,0.0031462763132345845,19,0.04226888020833333,0.14652506510416666,0.05945656437149592,17,0.0008534279207672973
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,671,327.0,327,1.0,0.0,0,0.0,0.0,0.0,0.0024987913843114344,30,0.02990451388888889,0.0719482421875,0.042261580876497194,31,0.0004493119461486027
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,672,219.0,219,0.6697247706422018,0.0,0,0.0,0.0,0.0,0.001960110985403533,22,0.0040625,0.0206689453125,0.01600666202910959,30,0.00023527839497324162
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,673,327.0,327,1.0,0.0,0,0.0,0.0,0.0,0.002869574353037147,35,0.009071180555555556,0.03417670355902778,0.02349418326457909,29,0.0003708957081842195
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,674,327.0,259,1.0,20.795107033639145,1,68.0,68.0,68.0,0.001962362700549304,6,0.0032923719618055554,0.04847249348958333,0.027006169813786996,14,0.0003674190235384368
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,675,327.0,327,1.0,0.0,0,0.0,0.0,0.0,0.0022171568084872243,32,0.010132378472222222,0.04943196614583333,0.023525223882677113,30,0.0005531432731019938
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,677,327.0,327,1.0,0.0,0,0.0,0.0,0.0,0.0019472445815507248,31,0.0014849175347222223,0.022416449652777778,0.014929673729240993,24,0.00019164040532336407
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,678,327.0,327,1.0,0.0,0,0.0,0.0,0.0,0.0018563187181658335,29,0.0069010416666666664,0.015236002604166667,0.012992064890471031,43,0.00010834385118438994
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,679,327.0,327,1.0,0.0,0,0.0,0.0,0.0,0.0019751906993634182,38,0.01659640842013889,0.030859375,0.02079847091482968,17,0.00012957509878791764
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,680,327.0,327,1.0,0.0,0,0.0,0.0,0.0,0.0024475902463805066,36,0.013733995225694445,0.04519314236111111,0.02529940782418026,41,0.0004564797285063053
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,681,113.0,113,0.345565749235474,0.0,0,0.0,0.0,0.0,0.004083748783166979,17,0.00364990234375,0.0165087890625,0.008345225886492133,14,0.00048064943343874
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,682,327.0,327,1.0,0.0,0,0.0,0.0,0.0,0.0019640798691408184,39,0.007137586805555556,0.018229166666666668,0.012313058628259852,35,0.0002064336296970859
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,683,327.0,327,1.0,0.0,0,0.0,0.0,0.0,0.002853160964538763,39,0.011180555555555555,0.049088541666666666,0.024698722339024808,26,0.0005085780397920928
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,684,327.0,327,1.0,0.0,0,0.0,0.0,0.0,0.002272965574769248,45,0.008997938368055555,0.029627278645833335,0.017266332617917518,33,0.0003152459579498978
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,685,258.0,253,0.7889908256880734,1.937984496124031,1,5.0,5.0,5.0,0.0028935488470549376,24,0.004760199652777778,0.031510416666666666,0.012717112531565659,19,0.00040397522941468256
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,686,293.0,293,0.8960244648318043,0.0,0,0.0,0.0,0.0,0.0022315709276059335,32,0.00620361328125,0.022495930989583333,0.016940718915908228,39,0.0002585112921542047
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,689,279.0,279,0.8532110091743119,0.0,0,0.0,0.0,0.0,0.002435854637655135,23,0.0038888888888888888,0.017957356770833332,0.01022014658938172,26,0.00027894188555405673
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,690,243.0,121,0.7431192660550459,50.20576131687243,1,122.0,122.0,122.0,0.0013942583955039807,7,0.00087158203125,0.006419270833333333,0.0040511336733815425,9,0.00015080430772569444
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,687,253.0,253,0.7737003058103975,0.0,0,0.0,0.0,0.0,0.001780726876087141,21,0.0030891927083333335,0.01921875,0.012276810221783048,29,0.00019173758370535717
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,691,22.0,22,0.0672782874617737,0.0,0,0.0,0.0,0.0,0.002060142395761756,5,0.0012483723958333333,0.0023274739583333333,0.00183175751657197,3,9.945178158068783e-05
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,676,174.0,174,0.5321100917431193,0.0,0,0.0,0.0,0.0,0.005129382646536184,14,0.02347439236111111,0.06578559027777778,0.049276506562799326,14,0.0009970408337347462
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,692,103.0,103,0.3149847094801223,0.0,0,0.0,0.0,0.0,0.001330464563380274,9,0.0032123480902777777,0.010621473524305555,0.006670967439488941,15,0.00016329231345315907
ANIMALTRACK_TRAIN,27,rabbit_3,2560,1440,327,688,93.0,93,0.28440366972477066,0.0,0,0.0,0.0,0.0,0.0014609138400626255,10,0.00396484375,0.010411241319444445,0.007211782804099461,2,0.00017708156419836955
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,693,308.0,308,1.0,0.0,0,0.0,0.0,0.0,0.006395005695740948,31,0.015675154320987653,0.09381076388888888,0.031023865577902036,35,0.0012585046195761453
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,694,308.0,307,1.0,0.3246753246753247,1,1.0,1.0,1.0,0.004914210330164386,31,0.0006770833333333334,0.03711226851851852,0.013147697312200907,37,0.0005748141592027758
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,695,131.0,130,0.4253246753246753,0.7633587786259541,1,1.0,1.0,1.0,0.007002823573349418,17,0.001127025462962963,0.06377314814814815,0.011036929457502374,14,0.001223236822901713
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,696,308.0,308,1.0,0.0,0,0.0,0.0,0.0,0.006212945495024284,47,0.0012649498456790123,0.0362037037037037,0.013071070639430015,30,0.0005702399264084932
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,697,308.0,308,1.0,0.0,0,0.0,0.0,0.0,0.006435095644605032,38,0.0006684027777777777,0.060553144290123456,0.021869288119288115,36,0.001289846357622552
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,699,308.0,308,1.0,0.0,0,0.0,0.0,0.0,0.007356007100336825,36,0.0005338541666666666,0.08479021990740741,0.024039123251362832,30,0.0011912279577351512
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,700,43.0,43,0.1396103896103896,0.0,0,0.0,0.0,0.0,0.0031844586919692547,5,0.0005092592592592592,0.0010850694444444445,0.0007825285314384151,9,5.660732657260435e-05
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,702,95.0,95,0.30844155844155846,0.0,0,0.0,0.0,0.0,0.00395258698114001,8,0.0005787037037037037,0.0013165509259259259,0.0007863720354126055,12,6.717169851589177e-05
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,704,111.0,111,0.36038961038961037,0.0,0,0.0,0.0,0.0,0.004887417238493798,9,0.00042197145061728393,0.003946759259259259,0.0011304359915471026,5,0.00011541193181818182
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,705,30.0,30,0.09740259740259741,0.0,0,0.0,0.0,0.0,0.005444739944522189,4,0.00041859567901234566,0.001015625,0.000717013888888889,5,9.631758194976585e-05
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,698,303.0,303,0.9837662337662337,0.0,0,0.0,0.0,0.0,0.006501751410664056,41,0.0008207947530864197,0.06993489583333333,0.028129485112863138,27,0.0010881242462799443
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,703,148.0,148,0.4805194805194805,0.0,0,0.0,0.0,0.0,0.0075153768170242085,17,0.0027681327160493825,0.07276909722222222,0.016737179888221553,13,0.0013371631445788193
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,708,107.0,107,0.3474025974025974,0.0,0,0.0,0.0,0.0,0.004819387955960228,11,0.00048177083333333335,0.0047140239197530865,0.001322594864139841,7,0.00017822891189145119
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,706,95.0,95,0.30844155844155846,0.0,0,0.0,0.0,0.0,0.005139961424418744,8,0.0004861111111111111,0.0037712191358024692,0.0012090795565302143,11,0.0001484980381534016
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,707,274.0,273,0.8896103896103896,0.36496350364963503,1,1.0,1.0,1.0,0.006836924276946142,29,0.0007146990740740741,0.061614583333333334,0.024856449331275718,36,0.0014405502507716054
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,701,49.0,49,0.1590909090909091,0.0,0,0.0,0.0,0.0,0.004894978840365383,4,0.0005787037037037037,0.0016102430555555555,0.0010661139455782314,2,8.634339634773661e-05
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,711,55.0,55,0.17857142857142858,0.0,0,0.0,0.0,0.0,0.0046779521387965775,5,0.00041377314814814814,0.0018238811728395062,0.0010606937429854097,7,0.00010687264231824418
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,709,38.0,38,0.12337662337662338,0.0,0,0.0,0.0,0.0,0.004239851949442566,5,0.0006471836419753086,0.0016218171296296297,0.0011248172514619883,3,0.00010208124791458124
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,712,6.0,6,0.01948051948051948,0.0,0,0.0,0.0,0.0,0.01260258241041356,1,0.002015817901234568,0.004574652777777778,0.0031160783179012344,1,0.0008377700617283951
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,710,187.0,187,0.6071428571428571,0.0,0,0.0,0.0,0.0,0.005265472013923793,21,0.002932098765432099,0.03671875,0.02222442975506701,20,0.0008573889469666799
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,713,150.0,150,0.487012987012987,0.0,0,0.0,0.0,0.0,0.007077636546199499,19,0.0013503086419753086,0.039732831790123456,0.015482063400205763,17,0.0009316579407987406
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,714,177.0,177,0.5746753246753247,0.0,0,0.0,0.0,0.0,0.005940423277871939,21,0.0017983217592592593,0.0723828125,0.03892977686667364,21,0.0019331580781776097
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,715,94.0,94,0.3051948051948052,0.0,0,0.0,0.0,0.0,0.00745884700588251,14,0.00318287037037037,0.050907118055555554,0.025068551763199363,12,0.001676280615292712
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,716,172.0,172,0.5584415584415584,0.0,0,0.0,0.0,0.0,0.006624351981590255,23,0.0037876157407407407,0.04529706790123457,0.02302469416182171,15,0.0012006212322215003
ANIMALTRACK_TRAIN,28,rabbit_4,1920,1080,308,718,136.0,136,0.44155844155844154,0.0,0,0.0,0.0,0.0,0.006341727118251492,18,0.012326388888888888,0.05373553240740741,0.03153433074618736,16,0.0014023598251028807
