dataset,video_id,video,video_width,video_height,video_length,track,track_length,track_length_visible,presence_ratio,occlusion_percentage,number_of_occlusions,avg_occlusion_length,max_occlusion_length,min_occlusion_length,avg_speed,number_of_abrupt_motion_changes,min_scale,max_scale,avg_scale,number_of_scale_changes,avg_scale_change
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4586,19.0,18,0.09644670050761421,5.263157894736842,1,1.0,1.0,1.0,0.006587217712316393,3,0.00040530658039308307,0.002825342253761705,0.001845846520159835,2,0.0004024811870040983
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4587,17.0,17,0.08629441624365482,0.0,0,0.0,0.0,0.0,0.0051845229278875225,3,0.0006228614396912129,0.002145230511912919,0.0013086241449816146,1,0.00026841140199885063
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4588,25.0,24,0.12690355329949238,4.0,1,1.0,1.0,1.0,0.014574703150163595,2,0.0002937709965795378,0.03620837236681858,0.00895477888860166,2,0.002947315572349765
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4589,4.0,4,0.02030456852791878,0.0,0,0.0,0.0,0.0,0.003810169993897577,0,0.00041344532526786,0.000480698473848908,0.00043632255699531505,1,2.2417716193682683e-05
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4590,2.0,2,0.01015228426395939,0.0,0,0.0,0.0,0.0,0.0052157185304760175,0,0.001308987184425277,0.0013239258879934445,0.001316456536209361,0,1.4938703568167415e-05
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4591,1.0,1,0.005076142131979695,0.0,0,0.0,0.0,0.0,0.0,0,0.0017247629632695647,0.0017247629632695647,0.0017247629632695647,0,0.0
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4592,6.0,6,0.030456852791878174,0.0,0,0.0,0.0,0.0,0.004947644586890934,1,0.0009082536636524606,0.00281431296835125,0.0019617376398572382,0,0.0005214908113599656
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4593,21.0,13,0.1065989847715736,38.095238095238095,1,8.0,8.0,8.0,0.013431126283203731,2,0.00018204219765275478,0.007209002178126474,0.0030272564135308934,2,0.0009425673204155306
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4594,4.0,4,0.02030456852791878,0.0,0,0.0,0.0,0.0,0.008230459282129938,0,0.00038020156426445416,0.0024128931593441513,0.0016280888805973233,1,0.0008345566384849231
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4595,32.0,22,0.16243654822335024,31.25,2,5.0,7.0,3.0,0.01766607156865035,3,0.0009403231467116798,0.006960307882404972,0.003043995333537249,2,0.001434809868377287
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4596,3.0,3,0.015228426395939087,0.0,0,0.0,0.0,0.0,0.0034570343363182735,0,0.0002710797586604968,0.0007955476811746478,0.0005102016294732424,0,0.0002622339612570755
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4597,9.0,7,0.04568527918781726,22.22222222222222,1,2.0,2.0,2.0,0.004399759829030692,1,0.0012902537051316268,0.0028082204336112365,0.0023904261684503346,1,0.00037932159340571943
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4598,17.0,12,0.08629441624365482,29.411764705882355,1,5.0,5.0,5.0,0.020913623556024625,1,0.0010019474357719532,0.00999844787858529,0.005472378421882641,1,0.001429145106840492
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4599,17.0,13,0.08629441624365482,23.52941176470588,1,4.0,4.0,4.0,0.01938979678328719,2,0.0008417899867152733,0.009594591395928883,0.005424343308393239,2,0.0020415227151159465
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4600,7.0,4,0.03553299492385787,42.857142857142854,1,3.0,3.0,3.0,0.0021562111165247455,0,0.0007667543976593628,0.0011229262413960386,0.0009348324345062815,1,0.00014644035439825617
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4601,22.0,12,0.1116751269035533,45.45454545454545,2,5.0,7.0,3.0,0.024811454035371126,2,0.0003482738129766111,0.0032153047013044186,0.0016330840633090192,1,0.0008291701942188111
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4602,5.0,5,0.025380710659898477,0.0,0,0.0,0.0,0.0,0.03055827719158688,1,0.0019837581052167355,0.006466442586911717,0.004837124719183209,1,0.0019966880109402165
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4603,5.0,5,0.025380710659898477,0.0,0,0.0,0.0,0.0,0.00438133637511268,1,0.0007773118542583065,0.002304701174652037,0.0017803076267839935,1,0.0005909111636662999
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4604,31.0,24,0.15736040609137056,22.58064516129032,1,7.0,7.0,7.0,0.011180184871633856,1,0.0006479819848149767,0.0014219088615393535,0.0010377687511164853,4,0.00012223251769161907
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4605,29.0,23,0.14720812182741116,20.689655172413794,1,6.0,6.0,6.0,0.013704050634468397,2,0.00026653469753725205,0.0034433531640110956,0.002690250376369717,4,0.0003817894225987995
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4606,25.0,25,0.12690355329949238,0.0,0,0.0,0.0,0.0,0.01579785798425883,2,0.0014722353887266569,0.03813097542090332,0.018661934536257137,4,0.002893841138958656
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4607,26.0,19,0.1319796954314721,26.923076923076923,1,7.0,7.0,7.0,0.014617859733844437,5,0.0017314900069154437,0.003922191329476131,0.003285140441276193,4,0.00031026341636067865
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4608,23.0,15,0.116751269035533,34.78260869565217,1,8.0,8.0,8.0,0.015026692256471285,2,0.0008690069693871647,0.0014899144258743078,0.0012236289379165038,3,0.00016218938492429733
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4609,11.0,11,0.05583756345177665,0.0,0,0.0,0.0,0.0,0.023313339933070432,1,0.0005997429967227811,0.031884082048075454,0.0204897368533183,2,0.0056769836138772945
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4610,1.0,1,0.005076142131979695,0.0,0,0.0,0.0,0.0,0.0,0,0.0009953032530759603,0.0009953032530759603,0.0009953032530759603,0,0.0
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4611,11.0,11,0.05583756345177665,0.0,0,0.0,0.0,0.0,0.018519288313693545,1,0.0006952426693158017,0.0008922507463229668,0.0007724680709156949,3,2.6563418133360855e-05
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4612,10.0,10,0.050761421319796954,0.0,0,0.0,0.0,0.0,0.018970011428742016,2,0.0005522489287641752,0.0007590369088222409,0.0006309229162034332,2,4.3236968815690376e-05
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4613,7.0,7,0.03553299492385787,0.0,0,0.0,0.0,0.0,0.017960138310826303,1,0.0007214672751059118,0.0008020309693382293,0.000770052246730394,1,4.2133238535138335e-05
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4614,6.0,6,0.030456852791878174,0.0,0,0.0,0.0,0.0,0.01614109947163394,1,0.00036235419760292584,0.0009284387364090906,0.0007421401523861887,1,0.00019081289945706038
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4615,6.0,6,0.030456852791878174,0.0,0,0.0,0.0,0.0,0.017020011660534594,1,0.0005216145637432602,0.0009490461027534703,0.0007709796809970021,1,0.0001296141451595418
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4616,2.0,2,0.01015228426395939,0.0,0,0.0,0.0,0.0,0.01731761658677364,0,0.00023455188122833252,0.00027949042736956185,0.00025702115429894717,0,4.4938546141229336e-05
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4617,5.0,5,0.025380710659898477,0.0,0,0.0,0.0,0.0,0.018631962099451747,1,0.0004117664312010667,0.0005060588242122967,0.00046049581627140204,1,5.093508560521938e-05
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4618,5.0,5,0.025380710659898477,0.0,0,0.0,0.0,0.0,0.017507705220085986,1,0.0003989434813335793,0.0005168241743319064,0.00045074977635482447,1,6.644469509896011e-05
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4619,4.0,4,0.02030456852791878,0.0,0,0.0,0.0,0.0,0.019226556772761572,0,0.0003922186861378212,0.0005738798748343403,0.0004828713469502893,0,9.841147712799616e-05
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4620,4.0,4,0.02030456852791878,0.0,0,0.0,0.0,0.0,0.01956505269573675,0,0.0002477256528197587,0.0003014933036176487,0.00028074726941712216,0,3.3286594700694424e-05
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4621,3.0,3,0.015228426395939087,0.0,0,0.0,0.0,0.0,0.011639102921835853,0,0.0005088020263198851,0.0028360426456939124,0.0016723040888279844,0,0.0011636203096870136
BDD,45,b1dd58c1-8b546ba7,1280,720,197,4622,2.0,2,0.01015228426395939,0.0,0,0.0,0.0,0.0,0.012320172198975445,0,0.0005022101455460262,0.0019306243431319245,0.0012164172443389753,0,0.0014284141975858984
BDD,46,b1df722f-57d21f3f,1280,720,202,4623,13.0,13,0.06435643564356436,0.0,0,0.0,0.0,0.0,0.010712941886215336,2,0.001773967008203049,0.06548779282637014,0.04396744000391861,3,0.005459559918863415
BDD,46,b1df722f-57d21f3f,1280,720,202,4624,4.0,4,0.019801980198019802,0.0,0,0.0,0.0,0.0,0.024695538769627542,0,0.004978960265723144,0.008360167368090752,0.006216476142204303,0,0.0019189644684675508
BDD,46,b1df722f-57d21f3f,1280,720,202,4625,7.0,7,0.034653465346534656,0.0,0,0.0,0.0,0.0,0.032107608783587385,2,0.00040597439451712657,0.0015488858560677064,0.0008134572203140073,1,0.0002581787459386717
BDD,46,b1df722f-57d21f3f,1280,720,202,4626,11.0,11,0.054455445544554455,0.0,0,0.0,0.0,0.0,0.024819533153709047,2,0.00012469567653024773,0.0010422237804266527,0.00035570136440253374,1,0.00015897349650639491
BDD,46,b1df722f-57d21f3f,1280,720,202,4627,24.0,24,0.1188118811881188,0.0,0,0.0,0.0,0.0,0.011535041248660031,3,0.00011529691805705424,0.002251054680932841,0.0006005517254109731,4,9.706324575535055e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4628,115.0,112,0.5693069306930693,2.608695652173913,1,3.0,3.0,3.0,0.0015992699749825569,15,0.00012705235563604226,0.000582565080005758,0.0002886173969887335,10,2.1465574980620372e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4629,143.0,143,0.7079207920792079,0.0,0,0.0,0.0,0.0,0.00167867381902574,19,0.0001365385992922381,0.0006208714743510009,0.0004316650405655837,24,1.5206042281219377e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4630,202.0,202,1.0,0.0,0,0.0,0.0,0.0,0.001728748795091388,29,0.000597775367158412,0.005323676544072547,0.001175885003164952,15,3.342890426931772e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4631,202.0,202,1.0,0.0,0,0.0,0.0,0.0,0.0017396510681693847,26,0.00014859934101361068,0.0005636752701992077,0.00028464602681002284,32,1.8480301664512027e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4632,53.0,53,0.2623762376237624,0.0,0,0.0,0.0,0.0,0.009612045076861942,4,0.005189423322943005,0.1697977818735572,0.041755933961170444,5,0.006269681630482041
BDD,46,b1df722f-57d21f3f,1280,720,202,4633,87.0,87,0.4306930693069307,0.0,0,0.0,0.0,0.0,0.0069672591214046675,2,0.0015620809969057404,0.20604199502400317,0.028016915647491602,7,0.004664778830986137
BDD,46,b1df722f-57d21f3f,1280,720,202,4634,14.0,14,0.06930693069306931,0.0,0,0.0,0.0,0.0,0.01973574023586465,2,0.000137481785871846,0.0015048700129754863,0.0004222023512272469,1,0.00021013091957211035
BDD,46,b1df722f-57d21f3f,1280,720,202,4635,7.0,7,0.034653465346534656,0.0,0,0.0,0.0,0.0,0.030391983080800253,1,0.00015180262289942484,0.0009719151265851334,0.00039283126072797004,1,0.00014397288074285248
BDD,46,b1df722f-57d21f3f,1280,720,202,4636,2.0,2,0.009900990099009901,0.0,0,0.0,0.0,0.0,0.04334107741138095,0,0.00023783010965756983,0.0004894260633192142,0.00036362808648839203,0,0.00025159595366164436
BDD,46,b1df722f-57d21f3f,1280,720,202,4637,4.0,4,0.019801980198019802,0.0,0,0.0,0.0,0.0,0.044806769792267075,0,0.0001798962829735068,0.0005820952148439464,0.00035603862312211015,1,0.00024572030028972977
BDD,46,b1df722f-57d21f3f,1280,720,202,4638,57.0,57,0.28217821782178215,0.0,0,0.0,0.0,0.0,0.0016387145574104699,5,0.0001048641430102066,0.00024592678248864174,0.00017051685572092652,9,1.8779185432290888e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4639,18.0,18,0.0891089108910891,0.0,0,0.0,0.0,0.0,0.001671432901033044,4,8.094396099148988e-05,0.0001582970130843865,0.00011263712508670223,2,1.6857061204699046e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4640,14.0,14,0.06930693069306931,0.0,0,0.0,0.0,0.0,0.021487232381819564,2,0.00011010586699466641,0.0012404671300662582,0.00035932230393231825,2,0.00017098294058915146
BDD,46,b1df722f-57d21f3f,1280,720,202,4641,12.0,12,0.0594059405940594,0.0,0,0.0,0.0,0.0,0.02352513094110188,2,9.997255326561417e-05,0.001172091689997285,0.00036816627571447367,2,0.00014678163684189355
BDD,46,b1df722f-57d21f3f,1280,720,202,4642,10.0,10,0.04950495049504951,0.0,0,0.0,0.0,0.0,0.01707317979074023,1,0.00012396843471138905,0.00033320968184539324,0.00021973540753573078,2,2.700944249789655e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4643,7.0,7,0.034653465346534656,0.0,0,0.0,0.0,0.0,0.03194327725009215,1,0.00014668907650273945,0.0009295100283296012,0.00045824075994584074,1,0.0001304701586378103
BDD,46,b1df722f-57d21f3f,1280,720,202,4644,2.0,2,0.009900990099009901,0.0,0,0.0,0.0,0.0,0.04910603428620532,0,0.00021035360791617715,0.00022955023984317797,0.00021995192387967756,0,1.9196631927000823e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4645,25.0,25,0.12376237623762376,0.0,0,0.0,0.0,0.0,0.009700207584658234,2,0.00013302886316162558,0.003987930344977588,0.0009299908463625173,3,0.00019730406173405407
BDD,46,b1df722f-57d21f3f,1280,720,202,4646,19.0,16,0.09405940594059406,15.789473684210526,1,3.0,3.0,3.0,0.013037076435905785,2,0.00012396843471138905,0.0028414812788191673,0.0007030043505935099,3,0.00028770254185925015
BDD,46,b1df722f-57d21f3f,1280,720,202,4647,3.0,3,0.01485148514851485,0.0,0,0.0,0.0,0.0,0.028280533769851325,0,0.00018435961179239432,0.00020404574730785194,0.00019748370213603273,0,9.84306775772881e-06
BDD,46,b1df722f-57d21f3f,1280,720,202,4648,13.0,13,0.06435643564356436,0.0,0,0.0,0.0,0.0,0.01851576691659892,1,0.00010682852985435248,0.0011248456216540398,0.0004036315292729273,1,0.00010700341980818757
BDD,46,b1df722f-57d21f3f,1280,720,202,4649,6.0,6,0.0297029702970297,0.0,0,0.0,0.0,0.0,0.02511060232116588,1,0.00022499805866498974,0.0005988080858869878,0.0003630601193145783,1,7.995269230877148e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4650,164.0,164,0.8118811881188119,0.0,0,0.0,0.0,0.0,0.0026738190463647805,20,0.0016153841182483264,0.026262805662353558,0.013634993198440337,17,0.0003896634822848159
BDD,46,b1df722f-57d21f3f,1280,720,202,4651,5.0,5,0.024752475247524754,0.0,0,0.0,0.0,0.0,0.033333774063428454,1,0.0002004098244683661,0.0004427355470239249,0.0002953787522643465,1,8.44460890478527e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4652,6.0,6,0.0297029702970297,0.0,0,0.0,0.0,0.0,0.023777367457115093,1,0.00017316429122665112,0.0005589925391754207,0.0002980464059152788,1,7.71656495897539e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4653,32.0,32,0.15841584158415842,0.0,0,0.0,0.0,0.0,0.001860780952906619,3,7.89188031305893e-05,0.00016896762358991504,0.0001105063817773395,7,1.931527438292317e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4654,3.0,3,0.01485148514851485,0.0,0,0.0,0.0,0.0,0.025314182041633847,0,0.00022904235226397767,0.00034120231139947877,0.0002787166125774841,0,5.607997956775055e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4655,1.0,1,0.0049504950495049506,0.0,0,0.0,0.0,0.0,0.0,0,0.00031376222486418596,0.00031376222486418596,0.00031376222486418596,0,0.0
BDD,46,b1df722f-57d21f3f,1280,720,202,4656,13.0,13,0.06435643564356436,0.0,0,0.0,0.0,0.0,0.012633828472775726,2,0.0001196435684292492,0.00048747407564076904,0.0002343692946528671,1,5.098722854972543e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4657,12.0,12,0.0594059405940594,0.0,0,0.0,0.0,0.0,0.013018516039439128,2,0.00012691945652298868,0.00043129949662060597,0.00023014955052658962,1,4.1566774672017684e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4658,43.0,35,0.21287128712871287,18.6046511627907,1,8.0,8.0,8.0,0.009416559199168534,2,8.940486245338941e-05,0.007994296303902448,0.0010530925053643199,3,0.000442647436208488
BDD,46,b1df722f-57d21f3f,1280,720,202,4659,21.0,19,0.10396039603960396,9.523809523809524,1,2.0,2.0,2.0,0.01624729491142082,1,0.00010800759685842459,0.001779323151246991,0.0003314266211669056,2,9.834914900128291e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4660,14.0,14,0.06930693069306931,0.0,0,0.0,0.0,0.0,0.010290616024675781,2,9.134496087840156e-05,0.00034100538206968244,0.0001765793373506518,1,2.5162117188658273e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4661,4.0,4,0.019801980198019802,0.0,0,0.0,0.0,0.0,0.004210293065828921,0,0.00012691945652298868,0.00018316645351540512,0.00016910470426730102,1,1.874899899747215e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4662,9.0,9,0.04455445544554455,0.0,0,0.0,0.0,0.0,0.014772303702339007,1,0.00012387166341896823,0.00030696888996453937,0.0002023879724711051,1,3.287428223821042e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4663,13.0,13,0.06435643564356436,0.0,0,0.0,0.0,0.0,0.010479138922113372,2,8.077584810899442e-05,0.0004034025254091405,0.00020989850443432106,3,3.0146513677327676e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4664,13.0,12,0.06435643564356436,7.6923076923076925,1,1.0,1.0,1.0,0.024793406118511073,1,0.00011437008213307839,0.000480370301810057,0.00020536726570143508,1,5.4539320013337783e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4665,4.0,4,0.019801980198019802,0.0,0,0.0,0.0,0.0,0.01746797222400495,0,0.00021157910050357168,0.00027830211640557124,0.000238248885424314,1,3.1163302674343115e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4666,2.0,2,0.009900990099009901,0.0,0,0.0,0.0,0.0,0.0144550072466555,0,0.00019013081715458464,0.00020064196000912912,0.00019538638858185688,0,1.0511142854544486e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4667,12.0,12,0.0594059405940594,0.0,0,0.0,0.0,0.0,0.009380807217277026,3,0.0001555296739619028,0.0003652128737173849,0.0002000077258708325,1,2.3488891780580678e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4668,16.0,14,0.07920792079207921,12.5,1,2.0,2.0,2.0,0.021013024435630186,1,0.00013247729370268046,0.0007651056616976435,0.00025171486285281594,2,6.022385730734596e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4669,16.0,14,0.07920792079207921,12.5,1,2.0,2.0,2.0,0.020266350051829553,1,0.00014975878421288712,0.0014880802023215791,0.00041724898432425047,1,0.00012973100335081372
BDD,46,b1df722f-57d21f3f,1280,720,202,4670,11.0,11,0.054455445544554455,0.0,0,0.0,0.0,0.0,0.011664224189355837,2,0.0001858873448411301,0.00038934878461434775,0.00024838495629785285,3,3.383317544054753e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4671,1.0,1,0.0049504950495049506,0.0,0,0.0,0.0,0.0,0.0,0,0.0002576253285888058,0.0002576253285888058,0.0002576253285888058,0,0.0
BDD,46,b1df722f-57d21f3f,1280,720,202,4672,1.0,1,0.0049504950495049506,0.0,0,0.0,0.0,0.0,0.0,0,0.00031518023540144576,0.00031518023540144576,0.00031518023540144576,0,0.0
BDD,46,b1df722f-57d21f3f,1280,720,202,4673,11.0,8,0.054455445544554455,27.27272727272727,1,3.0,3.0,3.0,0.03259868020526781,1,0.00018494330868870854,0.0008242626358767049,0.0003348904088465216,1,0.00010320782289326476
BDD,46,b1df722f-57d21f3f,1280,720,202,4674,4.0,4,0.019801980198019802,0.0,0,0.0,0.0,0.0,0.018154776886955326,0,0.00016492208847682677,0.0003858684606950867,0.0002910352786648032,1,7.364879073941998e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4675,8.0,8,0.039603960396039604,0.0,0,0.0,0.0,0.0,0.01533737744682181,1,0.0002367589149130599,0.00046170765415760786,0.00032253373832760506,2,3.284586688181575e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4676,8.0,5,0.039603960396039604,37.5,1,3.0,3.0,3.0,0.04748953978586583,1,0.00015054490520530014,0.0004512166909518595,0.00021696369552955344,1,7.516794643663983e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4677,1.0,1,0.0049504950495049506,0.0,0,0.0,0.0,0.0,0.0,0,0.0007184174707867464,0.0007184174707867464,0.0007184174707867464,0,0.0
BDD,46,b1df722f-57d21f3f,1280,720,202,4678,8.0,8,0.039603960396039604,0.0,0,0.0,0.0,0.0,0.002491087913016702,1,0.00013345127893427691,0.0001660353794987296,0.0001478950309872843,2,1.1021351964257325e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4679,10.0,7,0.04950495049504951,30.0,1,3.0,3.0,3.0,0.0381735229825676,1,0.00020710627299991782,0.0011103551047681797,0.0003361418203953838,1,0.00015054147196137698
BDD,46,b1df722f-57d21f3f,1280,720,202,4680,11.0,9,0.054455445544554455,18.181818181818183,1,2.0,2.0,2.0,0.029495097094571106,2,0.00015636285617172865,0.0013934186505981997,0.00036403047370128994,1,0.00015463197430330887
BDD,46,b1df722f-57d21f3f,1280,720,202,4681,24.0,24,0.1188118811881188,0.0,0,0.0,0.0,0.0,0.0019490180382106732,4,0.0002469183715823158,0.0005221149915132252,0.00039698497376122326,3,3.5717512043191034e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4682,5.0,5,0.024752475247524754,0.0,0,0.0,0.0,0.0,0.05479886295742322,0,0.00024104309367668935,0.00044235238640702765,0.00039174968507704934,1,7.490401291547431e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4683,7.0,5,0.034653465346534656,28.57142857142857,1,2.0,2.0,2.0,0.05076829265069467,1,0.0002223165498962027,0.0009061457421224667,0.0003590823883414555,1,0.00017095729805656598
BDD,46,b1df722f-57d21f3f,1280,720,202,4684,12.0,10,0.0594059405940594,16.666666666666664,1,2.0,2.0,2.0,0.029493299164855855,1,0.0001919588790169759,0.0020885203916524765,0.0006057132150688643,1,0.00021072905695950007
BDD,46,b1df722f-57d21f3f,1280,720,202,4685,84.0,84,0.4158415841584158,0.0,0,0.0,0.0,0.0,0.0020806869669301375,14,0.00011474829352977338,0.0002905382667596768,0.0002186703394787527,16,2.3099328170785584e-05
BDD,46,b1df722f-57d21f3f,1280,720,202,4686,1.0,1,0.0049504950495049506,0.0,0,0.0,0.0,0.0,0.0,0,0.001415994122049349,0.001415994122049349,0.001415994122049349,0,0.0
BDD,46,b1df722f-57d21f3f,1280,720,202,4687,2.0,2,0.009900990099009901,0.0,0,0.0,0.0,0.0,0.06583554415458252,0,0.0005788665987393265,0.0007279697065118396,0.000653418152625583,0,0.00014910310777251307
BDD,46,b1df722f-57d21f3f,1280,720,202,4688,15.0,13,0.07425742574257425,13.333333333333334,1,2.0,2.0,2.0,0.020353883026940644,1,0.00018371381400264446,0.0016654193220153731,0.0004000221859163091,2,0.00014130087286612185
